Date,Open,High,Low,Close,Adj Close,Volume
2020-08-13,725.000000,735.000000,725.000000,725.000000,698.014282,435100
2020-08-14,725.000000,725.000000,715.000000,725.000000,698.014282,330500
2020-08-18,720.000000,725.000000,720.000000,725.000000,698.014282,447100
2020-08-19,725.000000,725.000000,720.000000,720.000000,693.200439,852400
2020-08-24,720.000000,730.000000,720.000000,725.000000,698.014282,318800
2020-08-25,725.000000,755.000000,720.000000,755.000000,726.897705,1406600
2020-08-26,755.000000,755.000000,725.000000,725.000000,698.014282,623300
2020-08-27,730.000000,730.000000,720.000000,720.000000,693.200439,955000
2020-08-28,725.000000,730.000000,720.000000,720.000000,693.200439,227000
2020-08-31,720.000000,725.000000,710.000000,715.000000,688.386536,1379100
2020-09-01,725.000000,725.000000,705.000000,705.000000,678.758728,211200
2020-09-02,710.000000,715.000000,700.000000,700.000000,673.944824,3876500
2020-09-03,700.000000,710.000000,700.000000,700.000000,673.944824,238100
2020-09-04,700.000000,710.000000,700.000000,705.000000,678.758728,442800
2020-09-07,700.000000,710.000000,700.000000,710.000000,683.572632,324800
2020-09-08,710.000000,710.000000,700.000000,700.000000,673.944824,828800
2020-09-09,700.000000,705.000000,700.000000,700.000000,673.944824,533900
2020-09-10,700.000000,705.000000,685.000000,690.000000,664.317078,1736700
2020-09-11,685.000000,700.000000,660.000000,695.000000,669.130920,306900
2020-09-14,700.000000,710.000000,695.000000,705.000000,678.758728,207200
2020-09-15,705.000000,710.000000,690.000000,700.000000,673.944824,193400
2020-09-16,700.000000,700.000000,690.000000,690.000000,664.317078,506200
2020-09-17,690.000000,700.000000,680.000000,680.000000,654.689270,616300
2020-09-18,680.000000,695.000000,675.000000,680.000000,654.689270,804000
2020-09-21,695.000000,695.000000,675.000000,675.000000,649.875366,1697600
2020-09-22,675.000000,680.000000,655.000000,670.000000,645.061462,158400
2020-09-23,670.000000,675.000000,655.000000,670.000000,645.061462,432100
2020-09-24,670.000000,675.000000,660.000000,660.000000,635.433777,171400
2020-09-25,660.000000,675.000000,655.000000,675.000000,649.875366,53000
2020-09-28,680.000000,685.000000,670.000000,675.000000,649.875366,51000
2020-09-29,675.000000,680.000000,665.000000,665.000000,640.247620,222400
2020-09-30,675.000000,675.000000,665.000000,665.000000,640.247620,88500
2020-10-01,670.000000,685.000000,660.000000,670.000000,645.061462,594600
2020-10-02,670.000000,675.000000,670.000000,675.000000,649.875366,27500
2020-10-05,675.000000,675.000000,665.000000,670.000000,645.061462,17600
2020-10-06,675.000000,685.000000,670.000000,685.000000,659.503174,106700
2020-10-07,685.000000,700.000000,680.000000,685.000000,659.503174,126800
2020-10-08,685.000000,690.000000,680.000000,685.000000,659.503174,40700
2020-10-09,685.000000,685.000000,675.000000,675.000000,649.875366,59600
2020-10-12,675.000000,680.000000,675.000000,675.000000,649.875366,147100
2020-10-13,675.000000,680.000000,670.000000,675.000000,649.875366,267700
2020-10-14,680.000000,685.000000,670.000000,670.000000,645.061462,447300
2020-10-15,670.000000,680.000000,670.000000,670.000000,645.061462,977000
2020-10-16,670.000000,675.000000,655.000000,665.000000,640.247620,390700
2020-10-19,665.000000,670.000000,660.000000,670.000000,645.061462,231900
2020-10-20,670.000000,690.000000,660.000000,675.000000,649.875366,119800
2020-10-21,675.000000,680.000000,665.000000,675.000000,649.875366,88100
2020-10-22,675.000000,685.000000,670.000000,675.000000,649.875366,417800
2020-10-23,680.000000,680.000000,670.000000,675.000000,649.875366,53500
2020-10-26,675.000000,685.000000,670.000000,675.000000,649.875366,175000
2020-10-27,675.000000,695.000000,670.000000,680.000000,654.689270,130200
2020-11-02,680.000000,700.000000,680.000000,690.000000,664.317078,140600
2020-11-03,685.000000,700.000000,685.000000,690.000000,664.317078,460100
2020-11-04,690.000000,710.000000,690.000000,700.000000,673.944824,377000
2020-11-05,705.000000,725.000000,705.000000,720.000000,693.200439,680500
2020-11-06,725.000000,725.000000,710.000000,715.000000,688.386536,667800
2020-11-09,715.000000,720.000000,700.000000,720.000000,693.200439,444400
2020-11-10,720.000000,740.000000,705.000000,740.000000,712.455994,812500
2020-11-11,740.000000,750.000000,720.000000,730.000000,702.828186,690200
2020-11-12,730.000000,740.000000,710.000000,710.000000,683.572632,317300
2020-11-13,710.000000,725.000000,700.000000,725.000000,698.014282,251400
2020-11-16,725.000000,735.000000,720.000000,730.000000,702.828186,260900
2020-11-17,730.000000,730.000000,720.000000,720.000000,693.200439,393200
2020-11-18,720.000000,725.000000,715.000000,720.000000,693.200439,613100
2020-11-19,725.000000,725.000000,710.000000,715.000000,688.386536,1489600
2020-11-20,715.000000,720.000000,705.000000,705.000000,678.758728,949600
2020-11-23,705.000000,710.000000,695.000000,710.000000,683.572632,1188100
2020-11-24,715.000000,720.000000,710.000000,710.000000,683.572632,1204200
2020-11-25,715.000000,730.000000,710.000000,710.000000,683.572632,1690100
2020-11-26,715.000000,715.000000,705.000000,710.000000,683.572632,542400
2020-11-27,710.000000,715.000000,705.000000,715.000000,688.386536,895400
2020-11-30,715.000000,715.000000,700.000000,710.000000,683.572632,2445200
2020-12-01,710.000000,715.000000,700.000000,710.000000,683.572632,854200
2020-12-02,715.000000,715.000000,705.000000,715.000000,688.386536,230500
2020-12-03,715.000000,715.000000,705.000000,710.000000,683.572632,526000
2020-12-04,705.000000,715.000000,700.000000,715.000000,688.386536,1672800
2020-12-07,720.000000,765.000000,710.000000,750.000000,722.083740,9581800
2020-12-08,760.000000,770.000000,740.000000,740.000000,712.455994,2564600
2020-12-10,745.000000,755.000000,720.000000,730.000000,702.828186,3039900
2020-12-11,730.000000,735.000000,720.000000,730.000000,702.828186,2146400
2020-12-14,730.000000,735.000000,720.000000,730.000000,708.682068,1085000
2020-12-15,730.000000,745.000000,730.000000,735.000000,713.536072,1799600
2020-12-16,740.000000,750.000000,730.000000,735.000000,713.536072,1730100
2020-12-17,735.000000,750.000000,725.000000,725.000000,703.828125,3908200
2020-12-18,730.000000,745.000000,725.000000,730.000000,708.682068,4882400
2020-12-21,735.000000,750.000000,730.000000,745.000000,723.244019,2141500
2020-12-22,750.000000,755.000000,720.000000,730.000000,708.682068,4229100
2020-12-23,730.000000,765.000000,715.000000,765.000000,742.660034,7808200
2020-12-28,770.000000,885.000000,765.000000,860.000000,834.885681,25771900
2020-12-29,870.000000,875.000000,815.000000,840.000000,815.469788,5176600
2020-12-30,840.000000,850.000000,790.000000,800.000000,776.637817,3188100
2021-01-04,810.000000,840.000000,765.000000,800.000000,776.637817,1572500
2021-01-05,800.000000,820.000000,780.000000,785.000000,762.075928,2710000
2021-01-06,800.000000,800.000000,740.000000,780.000000,757.221924,1461800
2021-01-07,780.000000,780.000000,750.000000,765.000000,742.660034,1521900
2021-01-08,765.000000,785.000000,765.000000,775.000000,752.367920,1427400
2021-01-11,775.000000,795.000000,770.000000,780.000000,757.221924,409400
2021-01-12,785.000000,795.000000,760.000000,765.000000,742.660034,901700
2021-01-13,765.000000,800.000000,760.000000,795.000000,771.783936,2972600
2021-01-14,800.000000,835.000000,790.000000,835.000000,810.615784,1785700
2021-01-15,835.000000,840.000000,800.000000,810.000000,786.345886,543700
2021-01-18,810.000000,815.000000,790.000000,795.000000,771.783936,772700
2021-01-19,800.000000,805.000000,790.000000,790.000000,766.929932,380800
2021-01-20,795.000000,800.000000,790.000000,790.000000,766.929932,107300
2021-01-21,800.000000,810.000000,790.000000,800.000000,776.637817,810600
2021-01-22,800.000000,820.000000,790.000000,790.000000,766.929932,1126700
2021-01-25,790.000000,815.000000,780.000000,810.000000,786.345886,2921300
2021-01-26,810.000000,830.000000,795.000000,800.000000,776.637817,835000
2021-01-27,800.000000,805.000000,795.000000,795.000000,771.783936,665700
2021-01-28,795.000000,850.000000,775.000000,795.000000,771.783936,6381800
2021-01-29,795.000000,810.000000,780.000000,780.000000,757.221924,907300
2021-02-01,785.000000,790.000000,780.000000,780.000000,757.221924,452400
2021-02-02,780.000000,800.000000,780.000000,785.000000,762.075928,408600
2021-02-03,785.000000,795.000000,780.000000,780.000000,757.221924,301200
2021-02-04,785.000000,795.000000,780.000000,780.000000,757.221924,304700
2021-02-05,780.000000,800.000000,780.000000,780.000000,757.221924,399100
2021-02-08,785.000000,800.000000,780.000000,780.000000,757.221924,273400
2021-02-09,780.000000,795.000000,780.000000,780.000000,757.221924,448000
2021-02-10,780.000000,800.000000,780.000000,800.000000,776.637817,332000
2021-02-11,800.000000,805.000000,790.000000,800.000000,776.637817,155100
2021-02-15,800.000000,805.000000,790.000000,790.000000,766.929932,218000
2021-02-16,790.000000,795.000000,780.000000,790.000000,766.929932,345200
2021-02-17,795.000000,795.000000,780.000000,780.000000,757.221924,238600
2021-02-18,780.000000,830.000000,780.000000,810.000000,786.345886,4367200
2021-02-19,810.000000,825.000000,800.000000,800.000000,776.637817,289900
2021-02-22,800.000000,975.000000,800.000000,880.000000,854.301697,22370400
2021-02-23,880.000000,885.000000,820.000000,870.000000,844.593750,6372300
2021-02-24,870.000000,1025.000000,845.000000,1005.000000,975.651306,15086900
2021-02-25,1005.000000,1140.000000,995.000000,1010.000000,980.505310,19840400
2021-02-26,1010.000000,1045.000000,945.000000,1020.000000,990.213318,6524700
2021-03-01,1020.000000,1120.000000,1020.000000,1065.000000,1033.899170,9208000
2021-03-02,1065.000000,1070.000000,995.000000,995.000000,965.943359,5077800
2021-03-03,995.000000,1000.000000,930.000000,940.000000,912.549500,6179500
2021-03-04,940.000000,940.000000,895.000000,905.000000,878.571594,2224500
2021-03-05,905.000000,950.000000,875.000000,950.000000,922.257446,2041600
2021-03-08,970.000000,975.000000,900.000000,945.000000,917.403503,2650800
2021-03-09,945.000000,945.000000,905.000000,920.000000,893.133545,1178900
2021-03-10,935.000000,1100.000000,900.000000,985.000000,956.235413,21225400
2021-03-12,990.000000,1020.000000,965.000000,985.000000,956.235413,4791400
2021-03-15,985.000000,995.000000,950.000000,980.000000,951.381409,2593500
2021-03-16,980.000000,1180.000000,960.000000,1015.000000,985.359375,56781400
2021-03-17,1025.000000,1025.000000,965.000000,970.000000,941.673401,6861900
2021-03-18,975.000000,995.000000,950.000000,970.000000,941.673401,2931700
2021-03-19,980.000000,1000.000000,960.000000,985.000000,956.235413,6542700
2021-03-22,995.000000,995.000000,950.000000,955.000000,927.111511,3888800
2021-03-23,960.000000,965.000000,905.000000,905.000000,878.571594,5047200
2021-03-24,910.000000,910.000000,870.000000,905.000000,878.571594,3098600
2021-03-25,915.000000,945.000000,890.000000,890.000000,864.009644,4701700
2021-03-26,890.000000,910.000000,885.000000,890.000000,864.009644,5815500
2021-03-29,890.000000,905.000000,880.000000,890.000000,864.009644,2956700
2021-03-30,890.000000,895.000000,860.000000,860.000000,834.885681,2913500
2021-03-31,860.000000,925.000000,860.000000,900.000000,873.717651,8475100
2021-04-01,900.000000,905.000000,870.000000,885.000000,859.155640,3131900
2021-04-05,895.000000,905.000000,865.000000,870.000000,844.593750,3913400
2021-04-06,875.000000,920.000000,865.000000,895.000000,868.863647,2997800
2021-04-07,900.000000,960.000000,890.000000,945.000000,917.403503,9855100
2021-04-08,960.000000,1025.000000,950.000000,995.000000,965.943359,57347700
2021-04-09,1010.000000,1010.000000,965.000000,975.000000,946.527466,21698200
2021-04-12,1000.000000,1025.000000,960.000000,970.000000,941.673401,18787600
2021-04-13,970.000000,980.000000,945.000000,950.000000,922.257446,3909000
2021-04-14,950.000000,1000.000000,945.000000,980.000000,951.381409,9113400
2021-04-15,980.000000,990.000000,960.000000,970.000000,941.673401,4428500
2021-04-16,970.000000,985.000000,960.000000,965.000000,936.819458,4154500
2021-04-19,965.000000,970.000000,925.000000,925.000000,897.987549,6366200
2021-04-20,920.000000,940.000000,905.000000,910.000000,883.425659,3096500
2021-04-21,920.000000,945.000000,905.000000,920.000000,893.133545,3075900
2021-04-22,930.000000,960.000000,920.000000,950.000000,922.257446,6685800
2021-04-23,950.000000,985.000000,940.000000,960.000000,931.965515,19126100
2021-04-26,960.000000,970.000000,940.000000,945.000000,917.403503,11578400
2021-04-27,940.000000,950.000000,910.000000,920.000000,893.133545,4487700
2021-04-28,920.000000,930.000000,920.000000,925.000000,897.987549,1320700
2021-04-29,935.000000,945.000000,915.000000,925.000000,897.987549,2610000
2021-04-30,925.000000,955.000000,920.000000,950.000000,922.257446,2058100
2021-05-03,950.000000,960.000000,935.000000,935.000000,907.695557,2606200
2021-05-04,935.000000,945.000000,920.000000,935.000000,907.695557,4548900
2021-05-05,940.000000,950.000000,930.000000,935.000000,907.695557,2537900
2021-05-06,935.000000,950.000000,930.000000,940.000000,912.549500,5056800
2021-05-07,940.000000,985.000000,930.000000,935.000000,907.695557,26412500
2021-05-10,935.000000,945.000000,905.000000,915.000000,888.279602,7147500
2021-05-11,915.000000,925.000000,900.000000,905.000000,878.571594,2792600
2021-05-17,905.000000,915.000000,875.000000,880.000000,854.301697,9114900
2021-05-18,880.000000,895.000000,870.000000,895.000000,868.863647,3501100
2021-05-19,900.000000,920.000000,880.000000,895.000000,868.863647,4847000
2021-05-20,895.000000,935.000000,895.000000,925.000000,907.416565,7304400
2021-05-21,925.000000,940.000000,920.000000,925.000000,907.416565,3312100
2021-05-24,925.000000,935.000000,895.000000,905.000000,887.796753,1791700
2021-05-25,905.000000,935.000000,905.000000,935.000000,917.226501,2150600
2021-05-27,935.000000,960.000000,905.000000,910.000000,892.701721,11458000
2021-05-28,915.000000,925.000000,905.000000,910.000000,892.701721,6601200
2021-05-31,920.000000,920.000000,905.000000,905.000000,887.796753,1805100
2021-06-02,905.000000,925.000000,905.000000,910.000000,892.701721,4142000
2021-06-03,910.000000,925.000000,910.000000,910.000000,892.701721,7875000
2021-06-04,915.000000,935.000000,910.000000,910.000000,892.701721,3641600
2021-06-07,910.000000,950.000000,910.000000,910.000000,892.701721,29049900
2021-06-08,920.000000,975.000000,920.000000,970.000000,951.561157,167442200
2021-06-09,1000.000000,1185.000000,970.000000,1115.000000,1093.804810,436298800
2021-06-10,1130.000000,1250.000000,1125.000000,1230.000000,1206.618774,312973400
2021-06-11,1245.000000,1280.000000,1155.000000,1215.000000,1191.903931,184959000
2021-06-14,1215.000000,1255.000000,1135.000000,1160.000000,1137.949341,103192600
2021-06-15,1180.000000,1230.000000,1135.000000,1165.000000,1142.854370,161176500
2021-06-16,1175.000000,1250.000000,1170.000000,1230.000000,1206.618774,151724800
2021-06-17,1230.000000,1315.000000,1215.000000,1240.000000,1216.428711,143814200
2021-06-18,1240.000000,1270.000000,1200.000000,1245.000000,1221.333618,61945500
2021-06-21,1210.000000,1270.000000,1180.000000,1205.000000,1182.093994,85383300
2021-06-22,1215.000000,1335.000000,1205.000000,1250.000000,1226.238525,182934600
2021-06-23,1260.000000,1315.000000,1245.000000,1285.000000,1260.573364,126651000
2021-06-24,1295.000000,1305.000000,1265.000000,1265.000000,1240.953491,55613900
2021-06-25,1280.000000,1325.000000,1250.000000,1280.000000,1255.668335,64060700
2021-06-28,1280.000000,1320.000000,1240.000000,1240.000000,1216.428711,58561400
2021-06-29,1250.000000,1265.000000,1215.000000,1245.000000,1221.333618,49346500
2021-06-30,1250.000000,1285.000000,1245.000000,1250.000000,1226.238525,30297200
2021-07-01,1265.000000,1305.000000,1240.000000,1245.000000,1221.333618,51371300
2021-07-02,1250.000000,1260.000000,1230.000000,1245.000000,1221.333618,41231600
2021-07-05,1255.000000,1280.000000,1235.000000,1250.000000,1226.238525,39523800
2021-07-06,1260.000000,1375.000000,1250.000000,1345.000000,1319.432739,188505600
2021-07-07,1370.000000,1400.000000,1320.000000,1340.000000,1314.527710,115700200
2021-07-08,1350.000000,1365.000000,1320.000000,1335.000000,1309.622803,56209600
2021-07-09,1340.000000,1360.000000,1325.000000,1355.000000,1329.242676,37273300
2021-07-12,1360.000000,1405.000000,1345.000000,1365.000000,1339.052612,92253200
2021-07-13,1370.000000,1380.000000,1285.000000,1315.000000,1290.003052,83784400
2021-07-14,1315.000000,1350.000000,1230.000000,1295.000000,1270.383179,52934700
2021-07-15,1300.000000,1340.000000,1295.000000,1305.000000,1280.193115,22581500
2021-07-16,1310.000000,1335.000000,1290.000000,1290.000000,1265.478271,13792900
2021-07-19,1290.000000,1310.000000,1255.000000,1255.000000,1231.143555,14264400
2021-07-21,1255.000000,1265.000000,1230.000000,1230.000000,1206.618774,16522500
2021-07-22,1230.000000,1265.000000,1190.000000,1255.000000,1231.143555,24582600
2021-07-23,1265.000000,1270.000000,1210.000000,1240.000000,1216.428711,14460000
2021-07-26,1260.000000,1270.000000,1210.000000,1255.000000,1231.143555,10180400
2021-07-27,1265.000000,1290.000000,1240.000000,1255.000000,1231.143555,21357900
2021-07-28,1255.000000,1430.000000,1250.000000,1385.000000,1358.672363,84628600
2021-07-29,1385.000000,1425.000000,1335.000000,1380.000000,1353.767456,48500400
2021-07-30,1380.000000,1390.000000,1305.000000,1350.000000,1324.337769,26271600
2021-08-02,1360.000000,1450.000000,1335.000000,1425.000000,1397.911987,44984700
2021-08-03,1410.000000,1435.000000,1350.000000,1385.000000,1358.672363,31317400
2021-08-04,1380.000000,1395.000000,1355.000000,1375.000000,1348.862549,10647000
2021-08-05,1375.000000,1390.000000,1345.000000,1350.000000,1324.337769,11122600
2021-08-06,1350.000000,1380.000000,1345.000000,1365.000000,1339.052612,8457500
2021-08-09,1370.000000,1475.000000,1365.000000,1440.000000,1412.626953,63181200
2021-08-10,1445.000000,1470.000000,1375.000000,1440.000000,1412.626953,19312100
2021-08-12,1450.000000,1550.000000,1385.000000,1400.000000,1373.387207,39333400
2021-08-13,1405.000000,1420.000000,1375.000000,1405.000000,1378.292236,14861800
2021-08-16,1405.000000,1425.000000,1350.000000,1405.000000,1378.292236,23878400
2021-08-18,1405.000000,1405.000000,1310.000000,1310.000000,1285.098022,63633400
2021-08-19,1310.000000,1345.000000,1220.000000,1230.000000,1206.618774,32771000
2021-08-20,1230.000000,1325.000000,1230.000000,1290.000000,1265.478271,25787000
2021-08-23,1290.000000,1310.000000,1200.000000,1200.000000,1177.189087,24668700
2021-08-24,1225.000000,1330.000000,1210.000000,1295.000000,1270.383179,23666300
2021-08-25,1295.000000,1305.000000,1265.000000,1270.000000,1245.858521,26510200
2021-08-26,1270.000000,1285.000000,1240.000000,1280.000000,1255.668335,13510600
2021-08-27,1280.000000,1290.000000,1250.000000,1290.000000,1265.478271,13665700
2021-08-30,1310.000000,1350.000000,1300.000000,1330.000000,1304.717896,28046900
2021-08-31,1330.000000,1350.000000,1290.000000,1350.000000,1324.337769,21932400
2021-09-01,1350.000000,1360.000000,1285.000000,1300.000000,1275.288208,16200400
2021-09-02,1300.000000,1325.000000,1280.000000,1305.000000,1280.193115,8446800
2021-09-03,1345.000000,1350.000000,1300.000000,1350.000000,1324.337769,5809400
2021-09-06,1350.000000,1360.000000,1330.000000,1345.000000,1319.432739,12744400
2021-09-07,1350.000000,1360.000000,1340.000000,1350.000000,1324.337769,6304600
2021-09-08,1350.000000,1360.000000,1335.000000,1350.000000,1324.337769,6447900
2021-09-09,1350.000000,1405.000000,1345.000000,1360.000000,1334.147705,24722300
2021-09-10,1360.000000,1390.000000,1360.000000,1365.000000,1339.052612,2891800
2021-09-13,1365.000000,1390.000000,1340.000000,1380.000000,1353.767456,3872800
2021-09-14,1380.000000,1425.000000,1360.000000,1380.000000,1353.767456,16777200
2021-09-15,1380.000000,1415.000000,1375.000000,1385.000000,1358.672363,8638500
2021-09-16,1390.000000,1395.000000,1365.000000,1375.000000,1348.862549,6247100
2021-09-17,1370.000000,1435.000000,1370.000000,1435.000000,1407.722046,27897200
2021-09-20,1410.000000,1420.000000,1355.000000,1370.000000,1343.957520,10782300
2021-09-21,1370.000000,1410.000000,1340.000000,1385.000000,1358.672363,20247300
2021-09-22,1385.000000,1410.000000,1360.000000,1385.000000,1358.672363,7483800
2021-09-23,1385.000000,1390.000000,1345.000000,1380.000000,1353.767456,17955600
2021-09-24,1380.000000,1390.000000,1315.000000,1330.000000,1304.717896,14493500
2021-09-27,1330.000000,1395.000000,1310.000000,1395.000000,1368.482300,9785000
2021-09-28,1400.000000,1400.000000,1360.000000,1395.000000,1368.482300,12734200
2021-09-29,1395.000000,1410.000000,1375.000000,1405.000000,1378.292236,14228200
2021-09-30,1405.000000,1405.000000,1335.000000,1380.000000,1353.767456,16951400
2021-10-01,1380.000000,1380.000000,1340.000000,1340.000000,1314.527710,9935600
2021-10-04,1345.000000,1380.000000,1325.000000,1330.000000,1304.717896,6585900
2021-10-05,1325.000000,1350.000000,1315.000000,1325.000000,1299.812866,11287500
2021-10-06,1325.000000,1330.000000,1245.000000,1305.000000,1280.193115,26035100
2021-10-07,1305.000000,1305.000000,1270.000000,1295.000000,1270.383179,17525400
2021-10-08,1295.000000,1350.000000,1270.000000,1290.000000,1265.478271,12121700
2021-10-11,1280.000000,1300.000000,1260.000000,1275.000000,1250.763428,7967100
2021-10-12,1260.000000,1315.000000,1255.000000,1260.000000,1236.048462,13660000
2021-10-13,1260.000000,1270.000000,1175.000000,1175.000000,1152.664307,27191100
2021-10-14,1190.000000,1275.000000,1170.000000,1245.000000,1221.333618,19869300
2021-10-15,1245.000000,1265.000000,1220.000000,1265.000000,1240.953491,20784700
2021-10-18,1270.000000,1275.000000,1220.000000,1235.000000,1211.523682,18147800
2021-10-19,1235.000000,1245.000000,1220.000000,1220.000000,1196.808838,12935000
2021-10-21,1220.000000,1290.000000,1220.000000,1290.000000,1265.478271,39196500
2021-10-22,1290.000000,1305.000000,1230.000000,1245.000000,1221.333618,16103400
2021-10-25,1245.000000,1260.000000,1225.000000,1245.000000,1221.333618,19415700
2021-10-26,1245.000000,1270.000000,1245.000000,1260.000000,1236.048462,13304100
2021-10-27,1260.000000,1260.000000,1230.000000,1240.000000,1216.428711,6853400
2021-10-28,1240.000000,1260.000000,1180.000000,1185.000000,1162.474243,22704300
2021-10-29,1185.000000,1210.000000,1180.000000,1195.000000,1172.284180,14164400
2021-11-01,1200.000000,1220.000000,1195.000000,1205.000000,1182.093994,9877400
2021-11-02,1205.000000,1205.000000,1155.000000,1155.000000,1133.044434,14718200
2021-11-03,1155.000000,1185.000000,1145.000000,1175.000000,1152.664307,6879800
2021-11-04,1175.000000,1215.000000,1170.000000,1200.000000,1177.189087,20173800
2021-11-05,1200.000000,1210.000000,1190.000000,1195.000000,1172.284180,3324000
2021-11-08,1200.000000,1215.000000,1190.000000,1200.000000,1177.189087,8534200
2021-11-09,1200.000000,1210.000000,1190.000000,1190.000000,1167.379150,5518100
2021-11-10,1195.000000,1215.000000,1190.000000,1195.000000,1172.284180,11673600
2021-11-11,1195.000000,1230.000000,1195.000000,1205.000000,1182.093994,11774300
2021-11-12,1215.000000,1250.000000,1200.000000,1200.000000,1177.189087,15146700
2021-11-15,1210.000000,1220.000000,1200.000000,1200.000000,1177.189087,4354600
2021-11-16,1200.000000,1220.000000,1170.000000,1190.000000,1167.379150,17051500
2021-11-17,1190.000000,1205.000000,1180.000000,1180.000000,1157.569336,10774500
2021-11-18,1190.000000,1225.000000,1170.000000,1200.000000,1177.189087,18803800
2021-11-19,1220.000000,1290.000000,1200.000000,1265.000000,1240.953491,42202900
2021-11-22,1270.000000,1320.000000,1220.000000,1305.000000,1280.193115,29084700
2021-11-23,1305.000000,1310.000000,1240.000000,1250.000000,1226.238525,11870000
2021-11-24,1250.000000,1275.000000,1235.000000,1270.000000,1245.858521,7688300
2021-11-25,1270.000000,1280.000000,1220.000000,1225.000000,1201.713867,12093500
2021-11-26,1225.000000,1225.000000,1160.000000,1165.000000,1142.854370,19649500
2021-11-29,1165.000000,1210.000000,1150.000000,1205.000000,1182.093994,14832500
2021-11-30,1205.000000,1205.000000,1180.000000,1180.000000,1157.569336,15194500
2021-12-01,1180.000000,1195.000000,1165.000000,1195.000000,1172.284180,10425600
2021-12-02,1195.000000,1205.000000,1170.000000,1185.000000,1162.474243,7327900
2021-12-03,1185.000000,1195.000000,1170.000000,1170.000000,1147.759277,4242000
2021-12-06,1180.000000,1190.000000,1165.000000,1170.000000,1147.759277,7152600
2021-12-07,1185.000000,1200.000000,1170.000000,1170.000000,1147.759277,8431300
2021-12-08,1190.000000,1195.000000,1160.000000,1170.000000,1147.759277,7942600
2021-12-09,1170.000000,1195.000000,1165.000000,1180.000000,1157.569336,12511500
2021-12-10,1180.000000,1190.000000,1160.000000,1165.000000,1142.854370,10975900
2021-12-13,1165.000000,1185.000000,1165.000000,1175.000000,1152.664307,4489800
2021-12-14,1175.000000,1185.000000,1160.000000,1165.000000,1142.854370,5092700
2021-12-15,1165.000000,1175.000000,1165.000000,1165.000000,1142.854370,3981500
2021-12-16,1170.000000,1185.000000,1120.000000,1150.000000,1128.139526,11972300
2021-12-17,1155.000000,1160.000000,1145.000000,1150.000000,1128.139526,7349500
2021-12-20,1150.000000,1190.000000,1145.000000,1165.000000,1142.854370,9967900
2021-12-21,1165.000000,1195.000000,1160.000000,1195.000000,1172.284180,13460100
2021-12-22,1205.000000,1225.000000,1195.000000,1215.000000,1191.903931,13444000
2021-12-23,1215.000000,1225.000000,1185.000000,1205.000000,1182.093994,8592200
2021-12-24,1205.000000,1220.000000,1175.000000,1210.000000,1186.999023,10647400
2021-12-27,1210.000000,1225.000000,1195.000000,1210.000000,1186.999023,8990800
2021-12-28,1210.000000,1245.000000,1205.000000,1220.000000,1196.808838,11248200
2021-12-29,1225.000000,1240.000000,1215.000000,1240.000000,1216.428711,6289500
2021-12-30,1245.000000,1250.000000,1200.000000,1215.000000,1191.903931,10867100
2022-01-03,1230.000000,1245.000000,1200.000000,1230.000000,1206.618774,4133400
2022-01-04,1230.000000,1245.000000,1185.000000,1195.000000,1172.284180,8012500
2022-01-05,1195.000000,1210.000000,1180.000000,1200.000000,1177.189087,7546900
2022-01-06,1200.000000,1200.000000,1135.000000,1155.000000,1133.044434,9127900
2022-01-07,1155.000000,1170.000000,1145.000000,1155.000000,1133.044434,5686400
2022-01-10,1155.000000,1165.000000,1130.000000,1130.000000,1108.519653,14151100
2022-01-11,1130.000000,1140.000000,1075.000000,1095.000000,1074.185059,23699600
2022-01-12,1095.000000,1105.000000,1090.000000,1095.000000,1074.185059,8499500
2022-01-13,1095.000000,1105.000000,1090.000000,1095.000000,1074.185059,4172600
2022-01-14,1095.000000,1100.000000,1085.000000,1090.000000,1069.280151,28022600
2022-01-17,1095.000000,1110.000000,1085.000000,1095.000000,1074.185059,16994200
2022-01-18,1095.000000,1105.000000,1085.000000,1095.000000,1074.185059,21398800
2022-01-19,1095.000000,1120.000000,1095.000000,1120.000000,1098.709839,3957600
2022-01-20,1125.000000,1130.000000,1090.000000,1100.000000,1079.090088,5235400
2022-01-21,1095.000000,1110.000000,1085.000000,1095.000000,1074.185059,7060900
2022-01-24,1095.000000,1105.000000,1035.000000,1055.000000,1034.945435,23905100
2022-01-25,1055.000000,1075.000000,1020.000000,1020.000000,1000.610657,29186600
2022-01-26,1050.000000,1185.000000,1050.000000,1155.000000,1133.044434,87433200
2022-01-27,1160.000000,1230.000000,1115.000000,1215.000000,1191.903931,39054300
2022-01-28,1215.000000,1240.000000,1150.000000,1205.000000,1182.093994,34263000
2022-01-31,1200.000000,1210.000000,1160.000000,1165.000000,1142.854370,20592800
2022-02-02,1160.000000,1270.000000,1155.000000,1265.000000,1240.953491,72750100
2022-02-03,1265.000000,1270.000000,1215.000000,1250.000000,1226.238525,31726800
2022-02-04,1250.000000,1280.000000,1215.000000,1230.000000,1206.618774,27705300
2022-02-07,1240.000000,1265.000000,1230.000000,1245.000000,1221.333618,27631300
2022-02-08,1250.000000,1275.000000,1215.000000,1225.000000,1201.713867,28941600
2022-02-09,1240.000000,1295.000000,1230.000000,1270.000000,1245.858521,29502300
2022-02-10,1275.000000,1320.000000,1270.000000,1275.000000,1250.763428,31531800
