Date,Open,High,Low,Close,Adj Close,Volume
2014-06-24,936.574158,944.973938,932.374329,936.574158,859.088379,5357528
2014-06-25,907.174988,940.774048,902.975098,907.174988,832.121521,19138622
2014-06-26,915.574768,919.774658,907.174988,915.574768,839.826355,12141763
2014-06-27,898.775208,928.174438,898.775208,898.775208,824.416565,12289029
2014-06-30,915.574768,915.574768,898.775208,915.574768,839.826355,8911436
2014-07-01,923.974548,932.374329,911.374878,923.974548,847.531128,12897022
2014-07-02,915.574768,932.374329,911.374878,915.574768,839.826355,13675376
2014-07-03,953.373718,953.373718,919.774658,953.373718,874.497986,29849870
2014-07-04,965.973389,970.173279,944.973938,965.973389,886.055237,12764756
2014-07-07,965.973389,974.373169,957.573608,965.973389,886.055237,10918396
2014-07-08,957.573608,978.573059,957.573608,957.573608,878.350464,11144473
2014-07-09,957.573608,957.573608,957.573608,957.573608,878.350464,0
2014-07-10,953.373718,974.373169,949.173828,953.373718,874.497986,21672740
2014-07-11,940.774048,965.973389,940.774048,940.774048,862.940796,14583854
2014-07-14,940.774048,949.173828,923.974548,940.774048,862.940796,4240116
2014-07-15,949.173828,953.373718,940.774048,949.173828,870.645569,4094636
2014-07-16,957.573608,970.173279,949.173828,957.573608,878.350464,15291730
2014-07-17,944.973938,970.173279,944.973938,944.973938,866.793152,10796964
2014-07-18,970.173279,974.373169,932.374329,970.173279,889.907776,25047237
2014-07-21,978.573059,991.172668,970.173279,978.573059,897.612488,15852103
2014-07-22,953.373718,991.172668,944.973938,953.373718,874.497986,26555612
2014-07-23,953.373718,974.373169,953.373718,953.373718,874.497986,11813301
2014-07-24,1062.570679,1066.770630,957.573608,1062.570679,974.660767,177119524
2014-07-25,1066.770630,1066.770630,1037.371460,1066.770630,978.513367,57105621
2014-08-04,1024.771729,1049.971069,1024.771729,1024.771729,939.989014,31721112
2014-08-05,1033.171509,1049.971069,1024.771729,1033.171509,947.693970,40658739
2014-08-06,1028.971680,1037.371460,1020.571899,1028.971680,943.841492,11799491
2014-08-07,1062.570679,1070.970459,1033.171509,1062.570679,974.660767,76800926
2014-08-08,1045.771118,1066.770630,1045.771118,1045.771118,959.251160,19148622
2014-08-11,1041.571289,1054.170898,1041.571289,1041.571289,955.398682,9463832
2014-08-12,1049.971069,1058.370850,1041.571289,1049.971069,963.103577,20162817
2014-08-13,1045.771118,1054.170898,1045.771118,1045.771118,959.251160,8611189
2014-08-14,1037.371460,1058.370850,1037.371460,1037.371460,951.546448,16189374
2014-08-15,1037.371460,1054.170898,1037.371460,1037.371460,951.546448,9375972
2014-08-18,1033.171509,1045.771118,1024.771729,1033.171509,947.693970,11272691
2014-08-19,1033.171509,1041.571289,1033.171509,1033.171509,947.693970,7780214
2014-08-20,1037.371460,1045.771118,1033.171509,1037.371460,951.546448,10065634
2014-08-21,1041.571289,1054.170898,1037.371460,1041.571289,955.398682,29899871
2014-08-22,1033.171509,1049.971069,1033.171509,1033.171509,947.693970,10538028
2014-08-25,1028.971680,1033.171509,1024.771729,1028.971680,943.841492,7918908
2014-08-26,999.572449,1033.171509,999.572449,999.572449,916.874573,15070534
2014-08-27,999.572449,1016.372009,995.372559,999.572449,916.874573,14894100
2014-08-28,1012.172119,1020.571899,999.572449,1012.172119,928.431885,8565712
2014-08-29,1003.772339,1012.172119,1003.772339,1003.772339,920.726990,9969441
2014-09-01,974.373169,986.972778,970.173279,974.373169,893.760071,14840528
2014-09-02,974.373169,986.972778,974.373169,974.373169,893.760071,10692556
2014-09-03,970.173279,982.772888,965.973389,970.173279,889.907776,14014076
2014-09-04,1003.772339,1016.372009,978.573059,1003.772339,920.726990,48870751
2014-09-05,991.172668,1016.372009,991.172668,991.172668,909.169739,14704810
2014-09-08,1016.372009,1028.971680,1003.772339,1016.372009,932.284241,39126316
2014-09-09,999.572449,1020.571899,995.372559,999.572449,916.874573,18705991
2014-09-10,965.973389,991.172668,965.973389,965.973389,886.055237,15704123
2014-09-11,957.573608,978.573059,957.573608,957.573608,878.350464,14574449
2014-09-12,957.573608,961.773499,940.774048,957.573608,878.350464,15637097
2014-09-15,953.373718,953.373718,944.973938,953.373718,874.497986,4147019
2014-09-16,953.373718,970.173279,949.173828,953.373718,874.497986,6082905
2014-09-17,957.573608,970.173279,957.573608,957.573608,878.350464,7132101
2014-09-18,961.773499,970.173279,953.373718,961.773499,882.202881,10627316
2014-09-19,923.974548,970.173279,923.974548,923.974548,847.531128,20028409
2014-09-22,923.974548,940.774048,923.974548,923.974548,847.531128,15069820
2014-09-23,940.774048,944.973938,911.374878,940.774048,862.940796,12712731
2014-09-24,944.973938,953.373718,940.774048,944.973938,866.793152,9828723
2014-09-25,953.373718,957.573608,944.973938,953.373718,874.497986,9899439
2014-09-26,923.974548,949.173828,919.774658,923.974548,847.531128,11096972
2014-09-29,907.174988,923.974548,907.174988,907.174988,832.121521,8107485
2014-09-30,932.374329,932.374329,898.775208,932.374329,855.236023,8504758
2014-10-01,911.374878,932.374329,911.374878,911.374878,835.973816,8404874
2014-10-02,877.775818,907.174988,873.575928,877.775818,805.154602,16409142
2014-10-03,860.976257,881.975708,860.976257,860.976257,789.744873,6697089
2014-10-06,856.776367,877.775818,856.776367,856.776367,785.892517,6106715
2014-10-07,860.976257,865.176147,848.376648,860.976257,789.744873,10749105
2014-10-08,852.576477,860.976257,844.176758,852.576477,782.040100,9537405
2014-10-09,856.776367,860.976257,852.576477,856.776367,785.892517,6082786
2014-10-10,831.577087,848.376648,831.577087,831.577087,762.778015,20007694
2014-10-13,827.377197,839.976868,827.377197,827.377197,758.925598,6538275
2014-10-14,831.577087,839.976868,827.377197,831.577087,762.778015,10794464
2014-10-15,839.976868,848.376648,831.577087,839.976868,770.482910,16064966
2014-10-16,831.577087,839.976868,827.377197,831.577087,762.778015,16255805
2014-10-17,797.978027,835.776978,785.378357,797.978027,731.958801,95451559
2014-10-20,802.177917,818.977417,802.177917,802.177917,735.811157,27374444
2014-10-21,797.978027,810.577637,797.978027,797.978027,731.958801,5385862
2014-10-22,806.377747,814.777527,802.177917,806.377747,739.663452,22064893
2014-10-23,806.377747,814.777527,802.177917,806.377747,739.663452,13753712
2014-10-24,806.377747,814.777527,802.177917,806.377747,739.663452,8064984
2014-10-27,793.778137,814.777527,793.778137,793.778137,728.106201,10669579
2014-10-28,793.778137,797.978027,789.578247,793.778137,728.106201,4941921
2014-10-29,789.578247,810.577637,776.978577,789.578247,724.253906,46639380
2014-10-30,806.377747,814.777527,785.378357,806.377747,739.663452,47779292
2014-10-31,814.777527,827.377197,806.377747,814.777527,747.368286,49936495
2014-11-03,793.778137,814.777527,793.778137,793.778137,728.106201,23328500
2014-11-04,789.578247,802.177917,789.578247,789.578247,724.253906,10433858
2014-11-05,785.378357,793.778137,785.378357,785.378357,720.401428,9918487
2014-11-06,793.778137,797.978027,785.378357,793.778137,728.106201,15589834
2014-11-07,785.378357,797.978027,781.178467,785.378357,720.401428,10639459
2014-11-10,776.978577,789.578247,776.978577,776.978577,712.696655,10939349
2014-11-11,772.778687,785.378357,772.778687,772.778687,708.844238,10106588
2014-11-12,772.778687,785.378357,772.778687,772.778687,708.844238,9740982
2014-11-13,789.578247,797.978027,772.778687,789.578247,724.253906,24341623
2014-11-14,785.378357,793.778137,781.178467,785.378357,720.401428,6781020
2014-11-17,785.378357,789.578247,781.178467,781.178467,716.549011,4785965
2014-11-18,781.178467,789.578247,781.178467,781.178467,716.549011,5878852
2014-11-19,781.178467,793.778137,781.178467,781.178467,716.549011,6516012
2014-11-20,802.177917,802.177917,785.378357,802.177917,735.811157,19093740
2014-11-21,823.177307,827.377197,806.377747,823.177307,755.073242,39956220
2014-11-24,839.976868,848.376648,831.577087,839.976868,770.482910,42016872
2014-11-25,831.577087,839.976868,823.177307,831.577087,762.778015,14676594
2014-11-26,814.777527,831.577087,810.577637,814.777527,747.368286,9417640
2014-11-27,823.177307,827.377197,818.977417,823.177307,755.073242,5556462
2014-11-28,823.177307,827.377197,818.977417,823.177307,755.073242,9961822
2014-12-01,814.777527,823.177307,806.377747,823.177307,755.073242,11018279
2014-12-02,827.377197,839.976868,823.177307,827.377197,758.925598,15338160
2014-12-03,831.577087,839.976868,818.977417,818.977417,751.220764,10556957
2014-12-04,827.377197,835.776978,814.777527,823.177307,755.073242,13665614
2014-12-05,827.377197,831.577087,810.577637,810.577637,743.515930,13888477
2014-12-08,810.577637,814.777527,797.978027,806.377747,739.663452,13487990
2014-12-09,810.577637,818.977417,802.177917,810.577637,743.515930,5146094
2014-12-10,814.777527,827.377197,810.577637,810.577637,743.515930,13863953
2014-12-11,810.577637,814.777527,802.177917,802.177917,735.811157,7051146
2014-12-12,806.377747,818.977417,802.177917,814.777527,747.368286,7478063
2014-12-15,806.377747,814.777527,802.177917,802.177917,735.811157,10337189
2014-12-16,802.177917,823.177307,793.778137,814.777527,747.368286,21968462
2014-12-17,806.377747,827.377197,806.377747,823.177307,755.073242,17718107
2014-12-18,823.177307,827.377197,810.577637,810.577637,743.515930,9520976
2014-12-19,814.777527,823.177307,810.577637,823.177307,755.073242,7071504
2014-12-22,827.377197,831.577087,814.777527,827.377197,758.925598,7484968
2014-12-23,823.177307,869.376038,823.177307,860.976257,789.744873,52753120
2014-12-24,865.176147,928.174438,860.976257,911.374878,835.973816,80309594
2014-12-29,915.574768,940.774048,915.574768,919.774658,843.678711,31000021
2014-12-30,919.774658,928.174438,886.175598,894.575317,820.564209,21084509
2015-01-02,894.575317,894.575317,869.376038,877.775818,805.154602,5997189
2015-01-05,873.575928,881.975708,865.176147,873.575928,801.302124,9622884
2015-01-06,865.176147,873.575928,852.576477,860.976257,789.744873,11705560
2015-01-07,860.976257,881.975708,860.976257,873.575928,801.302124,14333014
2015-01-08,890.375488,953.373718,890.375488,936.574158,859.088379,87242404
2015-01-09,944.973938,949.173828,911.374878,911.374878,835.973816,41870439
2015-01-12,907.174988,932.374329,907.174988,915.574768,839.826355,26182864
2015-01-13,915.574768,932.374329,902.975098,911.374878,835.973816,14838385
2015-01-14,902.975098,923.974548,898.775208,898.775208,824.416565,15991988
2015-01-15,898.775208,911.374878,890.375488,898.775208,824.416565,14337180
2015-01-16,898.775208,911.374878,886.175598,886.175598,812.859436,14173366
2015-01-19,890.375488,902.975098,877.775818,881.975708,809.006958,11850802
2015-01-20,886.175598,894.575317,877.775818,886.175598,812.859436,12449033
2015-01-21,894.575317,898.775208,881.975708,881.975708,809.006958,9825151
2015-01-22,886.175598,898.775208,877.775818,886.175598,812.859436,12513916
2015-01-23,890.375488,898.775208,886.175598,890.375488,816.711853,15144703
2015-01-26,886.175598,894.575317,856.776367,865.176147,793.597351,19613516
2015-01-27,881.975708,907.174988,881.975708,894.575317,820.564209,31584799
2015-01-28,886.175598,894.575317,881.975708,881.975708,809.006958,6432915
2015-01-29,886.175598,907.174988,886.175598,898.775208,824.416565,24139593
2015-01-30,898.775208,911.374878,894.575317,894.575317,820.564209,22733126
2015-02-02,890.375488,894.575317,881.975708,886.175598,812.859436,8047602
2015-02-03,890.375488,898.775208,886.175598,886.175598,812.859436,13098218
2015-02-04,890.375488,902.975098,881.975708,881.975708,809.006958,18648252
2015-02-05,881.975708,886.175598,865.176147,869.376038,797.449707,14358609
2015-02-06,865.176147,877.775818,865.176147,873.575928,801.302124,10111231
2015-02-09,873.575928,886.175598,865.176147,869.376038,797.449707,12005449
2015-02-10,869.376038,877.775818,865.176147,869.376038,797.449707,4761797
2015-02-11,890.375488,907.174988,881.975708,898.775208,824.416565,38720114
2015-02-12,898.775208,902.975098,881.975708,886.175598,812.859436,12965595
2015-02-13,886.175598,894.575317,877.775818,881.975708,809.006958,11211856
2015-02-16,881.975708,886.175598,869.376038,877.775818,805.154602,11447577
2015-02-17,873.575928,877.775818,865.176147,865.176147,793.597351,9459546
2015-02-18,869.376038,877.775818,865.176147,869.376038,797.449707,8754407
2015-02-20,869.376038,873.575928,865.176147,865.176147,793.597351,5066806
2015-02-23,865.176147,873.575928,856.776367,856.776367,785.892517,7355917
2015-02-24,869.376038,869.376038,844.176758,844.176758,774.335205,10081944
2015-02-25,848.376648,856.776367,831.577087,835.776978,766.630493,17041660
2015-02-26,839.976868,844.176758,831.577087,839.976868,770.482910,7752118
2015-02-27,844.176758,856.776367,839.976868,844.176758,774.335205,10660531
2015-03-02,844.176758,856.776367,844.176758,848.376648,778.187622,7419966
2015-03-03,848.376648,856.776367,839.976868,839.976868,770.482910,5427887
2015-03-04,844.176758,844.176758,831.577087,835.776978,766.630493,9416449
2015-03-05,844.176758,852.576477,839.976868,844.176758,774.335205,6258386
2015-03-06,844.176758,848.376648,839.976868,839.976868,770.482910,5609916
2015-03-09,835.776978,839.976868,827.377197,827.377197,758.925598,6110525
2015-03-10,831.577087,831.577087,823.177307,823.177307,755.073242,3163182
2015-03-11,818.977417,823.177307,810.577637,814.777527,747.368286,4292023
2015-03-12,814.777527,831.577087,806.377747,827.377197,758.925598,3989276
2015-03-13,827.377197,831.577087,814.777527,818.977417,751.220764,5348361
2015-03-16,823.177307,823.177307,802.177917,802.177917,735.811157,9152871
2015-03-17,810.577637,810.577637,797.978027,802.177917,735.811157,4703105
2015-03-18,802.177917,802.177917,797.978027,797.978027,731.958801,4157971
2015-03-19,802.177917,810.577637,802.177917,802.177917,735.811157,4767750
2015-03-20,797.978027,802.177917,743.379517,743.379517,681.877319,45747332
2015-03-23,760.179077,764.378906,747.579407,755.979187,693.434570,24475436
2015-03-24,764.378906,764.378906,747.579407,747.579407,685.729736,8066769
2015-03-25,747.579407,755.979187,734.979736,734.979736,674.172485,7568541
2015-03-26,730.779846,734.979736,718.180176,722.380066,662.615295,7410204
2015-03-27,718.180176,730.779846,713.980347,718.180176,658.762756,7670925
2015-03-30,718.180176,730.779846,718.180176,722.380066,662.615295,5230263
2015-03-31,726.579956,730.779846,722.380066,726.579956,666.467651,4904539
2015-04-01,722.380066,768.578796,718.180176,760.179077,697.287048,14640403
2015-04-02,760.179077,776.978577,751.779297,764.378906,701.139282,13457513
2015-04-06,768.578796,772.778687,760.179077,764.378906,701.139282,4165471
2015-04-07,768.578796,768.578796,755.979187,768.578796,704.991699,3926179
2015-04-08,768.578796,768.578796,751.779297,760.179077,697.287048,4940850
2015-04-09,760.179077,772.778687,747.579407,772.778687,708.844238,8537735
2015-04-10,776.978577,776.978577,755.979187,760.179077,697.287048,5558724
2015-04-13,747.579407,764.378906,743.379517,747.579407,685.729736,5167761
2015-04-14,747.579407,751.779297,734.979736,743.379517,681.877319,4710963
2015-04-15,743.379517,755.979187,734.979736,755.979187,693.434570,4082255
2015-04-16,755.979187,755.979187,743.379517,747.579407,685.729736,2333873
2015-04-17,747.579407,747.579407,739.179626,739.179626,678.024841,1725642
2015-04-20,739.179626,743.379517,734.979736,734.979736,674.172485,2702693
2015-04-21,739.179626,743.379517,722.380066,726.579956,666.467651,8874887
2015-04-22,730.779846,743.379517,726.579956,726.579956,666.467651,8474757
2015-04-23,726.579956,734.979736,722.380066,730.779846,670.320068,6446963
2015-04-24,734.979736,734.979736,722.380066,726.579956,666.467651,4991328
2015-04-27,734.979736,734.979736,692.980896,697.180786,639.500732,10497670
2015-04-28,692.980896,701.380676,680.381226,697.180786,639.500732,5329789
2015-04-29,697.180786,701.380676,671.981506,680.381226,624.091125,5830398
2015-04-30,680.381226,680.381226,663.581726,667.781616,612.533936,7439371
2015-05-04,667.781616,680.381226,650.982056,655.181946,600.976685,6593634
2015-05-05,659.381836,663.581726,650.982056,650.982056,597.124207,4486076
2015-05-06,650.982056,684.581116,650.982056,680.381226,624.091125,16245328
2015-05-07,680.381226,684.581116,667.781616,671.981506,616.386353,5288717
2015-05-08,676.181335,680.381226,671.981506,671.981506,616.386353,2813053
2015-05-11,676.181335,684.581116,667.781616,671.981506,616.386353,9816103
2015-05-12,671.981506,692.980896,667.781616,680.381226,624.091125,13543349
2015-05-13,684.581116,705.580566,684.581116,692.980896,635.648438,22103466
2015-05-15,697.180786,701.380676,688.781006,688.781006,631.795898,4545958
2015-05-18,688.781006,701.380676,684.581116,688.781006,631.795898,7775095
2015-05-19,688.781006,692.980896,684.581116,688.781006,631.795898,4408692
2015-05-20,676.181335,688.781006,671.981506,676.181335,620.238708,14736596
2015-05-21,676.181335,680.381226,667.781616,671.981506,616.386353,5753729
2015-05-22,676.181335,684.581116,676.181335,676.181335,620.238708,4310237
2015-05-25,671.981506,676.181335,671.981506,671.981506,616.386353,1781715
2015-05-26,676.181335,688.781006,676.181335,680.381226,624.091125,4511552
2015-05-27,676.181335,701.380676,671.981506,688.781006,631.795898,12157477
