Date,Open,High,Low,Close,Volume
23/03/2021 15:00:00,2300,2310,2220,2270,141239100
24/03/2021 15:00:00,2250,2250,2170,2170,156928900
25/03/2021 15:00:00,2170,2230,2100,2180,191883200
26/03/2021 15:00:00,2230,2440,2200,2430,652293400
29/03/2021 15:00:00,2430,2430,2260,2260,454909500
30/03/2021 15:00:00,2270,2320,2160,2210,282270900
31/03/2021 15:00:00,2180,2250,2130,2250,268981300
01/04/2021 15:00:00,2290,2300,2200,2240,160897600
05/04/2021 15:00:00,2280,2280,2190,2200,107349400
06/04/2021 15:00:00,2250,2340,2210,2330,323980600
07/04/2021 15:00:00,2330,2370,2270,2360,237921000
08/04/2021 15:00:00,2360,2480,2340,2470,327839300
09/04/2021 15:00:00,2450,2490,2340,2340,264837100
12/04/2021 15:00:00,2310,2310,2210,2250,194738500
13/04/2021 15:00:00,2250,2300,2220,2270,111017700
14/04/2021 15:00:00,2280,2340,2280,2330,143891700
15/04/2021 15:00:00,2340,2350,2300,2320,109175800
16/04/2021 15:00:00,2340,2420,2310,2390,173387400
19/04/2021 15:00:00,2350,2370,2300,2340,91552300
20/04/2021 15:00:00,2330,2360,2300,2350,60372200
21/04/2021 15:00:00,2320,2400,2300,2370,112742900
22/04/2021 15:00:00,2380,2440,2350,2350,119644900
23/04/2021 15:00:00,2320,2340,2310,2320,41022800
26/04/2021 15:00:00,2350,2420,2340,2390,139616000
27/04/2021 15:00:00,2410,2430,2360,2390,96606300
28/04/2021 15:00:00,2380,2430,2350,2430,138325400
29/04/2021 15:00:00,2460,2540,2460,2510,325392600
30/04/2021 15:00:00,2490,2500,2440,2490,124672100
03/05/2021 16:00:00,2500,2560,2480,2520,171047200
04/05/2021 16:00:00,2540,2640,2500,2620,284137700
05/05/2021 15:00:00,2620,2640,2560,2630,180649900
06/05/2021 15:00:00,2610,2670,2580,2620,150793800
07/05/2021 15:00:00,2630,2650,2610,2620,133080200
10/05/2021 16:00:00,2640,2700,2620,2680,157887500
11/05/2021 16:00:00,2600,2690,2600,2670,164247600
17/05/2021 15:00:00,2670,2670,2500,2510,185205000
18/05/2021 15:00:00,2560,2640,2540,2600,179403400
19/05/2021 15:00:00,2580,2640,2530,2550,111892800
20/05/2021 15:00:00,2510,2520,2420,2420,214175900
21/05/2021 15:00:00,2420,2440,2310,2330,147528900
24/05/2021 15:00:00,2360,2390,2250,2270,128408600
25/05/2021 15:00:00,2310,2410,2310,2330,186483800
27/05/2021 15:00:00,2340,2390,2330,2390,148943500
28/05/2021 15:00:00,2470,2500,2430,2460,118544200
31/05/2021 15:00:00,2480,2480,2410,2450,57366900
02/06/2021 15:00:00,2460,2550,2440,2550,125654300
03/06/2021 15:00:00,2540,2600,2500,2520,131141700
04/06/2021 15:00:00,2480,2480,2410,2430,160479400
07/06/2021 15:00:00,2450,2450,2370,2380,62115900
08/06/2021 15:00:00,2390,2420,2350,2350,58838700
09/06/2021 15:00:00,2380,2480,2370,2460,117338500
10/06/2021 15:00:00,2440,2480,2420,2420,79751900
11/06/2021 15:00:00,2460,2500,2440,2480,94696000
14/06/2021 16:00:00,2470,2470,2400,2410,64557400
15/06/2021 15:00:00,2390,2390,2340,2360,84189100
16/06/2021 15:00:00,2330,2360,2300,2320,77248800
17/06/2021 15:00:00,2290,2350,2260,2330,74868000
18/06/2021 15:00:00,2300,2320,2210,2230,125507700
21/06/2021 16:00:00,2190,2250,2130,2200,100386700
22/06/2021 15:00:00,2250,2300,2220,2260,97671600
23/06/2021 15:00:00,2280,2310,2240,2250,64275900
24/06/2021 15:00:00,2280,2290,2240,2250,59257500
25/06/2021 15:00:00,2310,2340,2280,2300,90478300
28/06/2021 16:00:00,2310,2310,2230,2240,65985000
29/06/2021 15:00:00,2230,2250,2210,2220,55524500
30/06/2021 15:00:00,2240,2310,2230,2300,95174800
01/07/2021 15:00:00,2280,2310,2200,2230,89606900
02/07/2021 15:00:00,2230,2250,2190,2220,57200500
05/07/2021 15:00:00,2230,2260,2220,2240,60698700
06/07/2021 15:00:00,2250,2510,2240,2480,365880400
07/07/2021 15:00:00,2450,2470,2380,2460,146473200
08/07/2021 15:00:00,2460,2610,2460,2550,227835500
09/07/2021 15:00:00,2560,2630,2530,2590,185723500
12/07/2021 15:00:00,2610,2670,2520,2550,176941700
13/07/2021 15:00:00,2560,2610,2500,2540,128321100
14/07/2021 15:00:00,2540,2600,2500,2590,73148100
15/07/2021 15:00:00,2580,2630,2560,2610,107128500
16/07/2021 15:00:00,2630,2690,2610,2620,171972500
19/07/2021 15:00:00,2630,2670,2610,2640,74138600
21/07/2021 15:00:00,2620,2640,2540,2560,99038100
22/07/2021 15:00:00,2560,2600,2560,2570,59407500
23/07/2021 15:00:00,2600,2670,2600,2620,130437900
26/07/2021 15:00:00,2660,2730,2610,2630,223203900
27/07/2021 15:00:00,2670,2680,2510,2530,126951200
28/07/2021 15:00:00,2540,2590,2500,2520,64034100
29/07/2021 15:00:00,2550,2600,2500,2590,90764300
30/07/2021 15:00:00,2590,2590,2510,2520,90628600
02/08/2021 15:00:00,2520,2520,2440,2510,79180000
03/08/2021 15:00:00,2490,2520,2440,2470,79440900
04/08/2021 15:00:00,2460,2460,2410,2420,75331700
05/08/2021 15:00:00,2420,2430,2340,2370,105003300
06/08/2021 15:00:00,2380,2410,2320,2330,73813800
09/08/2021 15:00:00,2300,2310,2250,2260,118970000
10/08/2021 15:00:00,2270,2370,2240,2340,131980200
12/08/2021 15:00:00,2400,2430,2380,2400,127108900
13/08/2021 15:00:00,2410,2410,2350,2380,66587000
16/08/2021 15:00:00,2370,2400,2350,2390,48998000
18/08/2021 15:00:00,2390,2420,2360,2400,85335000
19/08/2021 15:00:00,2380,2380,2270,2270,131304600
20/08/2021 15:00:00,2240,2320,2240,2280,71969400
23/08/2021 16:00:00,2310,2330,2280,2290,65261800
24/08/2021 16:00:00,2330,2330,2270,2270,43554200
25/08/2021 15:00:00,2290,2340,2280,2300,61473600
26/08/2021 15:00:00,2300,2310,2270,2270,30446800
27/08/2021 15:00:00,2270,2290,2250,2260,31806000
30/08/2021 15:00:00,2280,2320,2280,2310,37542900
31/08/2021 15:00:00,2350,2400,2320,2390,117729600
01/09/2021 15:00:00,2390,2430,2370,2390,81067300
02/09/2021 15:00:00,2390,2390,2320,2320,44419100
03/09/2021 15:00:00,2320,2350,2300,2350,29176500
06/09/2021 15:00:00,2380,2400,2340,2380,65055100
07/09/2021 15:00:00,2400,2410,2350,2350,33406100
08/09/2021 15:00:00,2350,2380,2300,2320,58229900
09/09/2021 15:00:00,2330,2450,2290,2440,150815700
10/09/2021 15:00:00,2470,2630,2470,2590,423200100
13/09/2021 15:00:00,2570,2590,2480,2520,131318700
14/09/2021 15:00:00,2500,2500,2440,2470,139289700
15/09/2021 15:00:00,2470,2530,2460,2490,110525900
16/09/2021 15:00:00,2520,2550,2390,2410,163306000
17/09/2021 15:00:00,2370,2430,2370,2400,61535600
20/09/2021 15:00:00,2380,2390,2330,2350,82487500
21/09/2021 15:00:00,2350,2370,2300,2360,66014000
22/09/2021 15:00:00,2370,2410,2330,2340,88209700
23/09/2021 15:00:00,2370,2370,2290,2290,153137400
24/09/2021 15:00:00,2290,2340,2280,2290,159085400
27/09/2021 15:00:00,2310,2330,2280,2290,52714300
28/09/2021 15:00:00,2310,2330,2260,2270,99767900
29/09/2021 15:00:00,2260,2320,2250,2310,97068300
30/09/2021 15:00:00,2310,2340,2270,2290,125415100
01/10/2021 15:00:00,2280,2280,2220,2220,199919600
04/10/2021 15:00:00,2230,2320,2230,2310,143892700
05/10/2021 15:00:00,2290,2420,2290,2300,297763700
06/10/2021 15:00:00,2320,2340,2300,2300,98305700
07/10/2021 15:00:00,2320,2350,2300,2330,106183800
08/10/2021 15:00:00,2380,2410,2330,2340,159593300
11/10/2021 15:00:00,2390,2430,2370,2420,233370800
12/10/2021 16:00:00,2410,2410,2350,2370,131463700
13/10/2021 15:00:00,2360,2370,2330,2340,70802000
14/10/2021 16:00:00,2350,2420,2340,2420,189624300
15/10/2021 16:00:00,2450,2480,2410,2470,260095700
18/10/2021 15:00:00,2500,2570,2500,2510,237360500
19/10/2021 15:00:00,2530,2540,2460,2530,153636200
21/10/2021 15:00:00,2600,2630,2420,2450,346789000
22/10/2021 15:00:00,2400,2460,2370,2430,124149100
25/10/2021 15:00:00,2450,2460,2410,2420,50651600
26/10/2021 15:00:00,2450,2460,2400,2400,64791500
27/10/2021 15:00:00,2400,2410,2340,2350,75548400
28/10/2021 15:00:00,2320,2340,2300,2320,77309100
29/10/2021 15:00:00,2340,2370,2330,2340,52556000
01/11/2021 15:00:00,2360,2360,2320,2330,34622200
02/11/2021 15:00:00,2340,2350,2310,2310,27322900
03/11/2021 15:00:00,2320,2340,2310,2320,21938100
04/11/2021 16:00:00,2320,2390,2320,2380,67025700
05/11/2021 15:00:00,2390,2400,2340,2360,40241200
08/11/2021 15:00:00,2380,2400,2350,2370,46985500
09/11/2021 15:00:00,2380,2390,2330,2340,44444800
10/11/2021 15:00:00,2330,2350,2320,2340,38322000
11/11/2021 15:00:00,2350,2370,2340,2370,41526700
12/11/2021 15:00:00,2380,2420,2370,2400,80769500
15/11/2021 15:00:00,2420,2430,2340,2390,100184600
16/11/2021 15:00:00,2390,2410,2370,2380,47663300
17/11/2021 15:00:00,2380,2390,2340,2350,50176400
18/11/2021 15:00:00,2350,2370,2320,2330,52679900
19/11/2021 15:00:00,2350,2400,2340,2390,93539700
22/11/2021 15:00:00,2400,2400,2350,2370,46485000
23/11/2021 15:00:00,2390,2460,2370,2400,159836400
24/11/2021 15:00:00,2400,2450,2380,2440,73287900
25/11/2021 15:00:00,2470,2490,2430,2440,109033700
26/11/2021 15:00:00,2410,2410,2330,2340,162294600
29/11/2021 15:00:00,2330,2360,2320,2330,82567700
30/11/2021 15:00:00,2340,2370,2300,2300,151186400
01/12/2021 16:00:00,2300,2320,2250,2270,83612700
02/12/2021 16:00:00,2270,2370,2260,2340,89010800
03/12/2021 16:00:00,2350,2370,2320,2340,38757200
06/12/2021 16:00:00,2340,2360,2310,2320,31951700
07/12/2021 16:00:00,2340,2350,2330,2340,21542900
08/12/2021 16:00:00,2360,2360,2320,2330,24204300
09/12/2021 16:00:00,2330,2340,2320,2330,20800100
10/12/2021 16:00:00,2330,2330,2310,2320,13962600
13/12/2021 16:00:00,2330,2350,2320,2320,15212500
14/12/2021 16:00:00,2320,2320,2280,2290,28618000
15/12/2021 16:00:00,2290,2300,2270,2280,34080000
16/12/2021 16:00:00,2290,2300,2260,2290,35249800
17/12/2021 16:00:00,2310,2310,2250,2250,50857800
20/12/2021 16:00:00,2250,2260,2220,2220,53770200
21/12/2021 16:00:00,2220,2280,2220,2260,37964200
22/12/2021 16:00:00,2270,2300,2250,2250,28786500
23/12/2021 16:00:00,2260,2270,2240,2240,19005000
24/12/2021 16:00:00,2260,2300,2250,2280,30712000
27/12/2021 16:00:00,2300,2300,2280,2300,18193100
28/12/2021 16:00:00,2310,2320,2260,2260,29787500
29/12/2021 16:00:00,2270,2290,2260,2270,14304600
30/12/2021 16:00:00,2280,2300,2250,2250,27319000
03/01/2022 16:00:00,2260,2350,2260,2340,74416700
04/01/2022 16:00:00,2340,2350,2290,2300,32222200
05/01/2022 16:00:00,2310,2340,2250,2270,51315000
06/01/2022 16:00:00,2260,2270,2230,2230,45325800
07/01/2022 16:00:00,2250,2260,2230,2230,26661900
10/01/2022 16:00:00,2250,2250,2220,2220,35421200
11/01/2022 16:00:00,2220,2230,2080,2080,170397900
12/01/2022 16:00:00,2120,2150,1935,1935,394745900
13/01/2022 16:00:00,1935,1995,1840,1965,284219000
14/01/2022 16:00:00,1965,1975,1930,1950,106442100
17/01/2022 16:00:00,1950,1955,1840,1855,183492900
18/01/2022 16:00:00,1850,1875,1765,1780,219496200
19/01/2022 16:00:00,1780,1810,1705,1725,230606700
20/01/2022 16:00:00,1765,1935,1750,1935,368848100
21/01/2022 16:00:00,1935,1965,1890,1945,169331400
24/01/2022 16:00:00,1950,1955,1875,1885,70289800
25/01/2022 16:00:00,1840,1840,1755,1760,201603100
26/01/2022 16:00:00,1780,1815,1735,1805,162799900
27/01/2022 16:00:00,1775,1790,1750,1765,133831800
28/01/2022 16:00:00,1770,1790,1755,1770,49925500
31/01/2022 16:00:00,1785,1810,1770,1770,81820500
02/02/2022 16:00:00,1805,1830,1775,1780,158843900
03/02/2022 16:00:00,1785,1860,1765,1840,125115700
04/02/2022 16:00:00,1830,1835,1805,1810,80295500
07/02/2022 16:00:00,1810,1835,1805,1810,74469900
08/02/2022 16:00:00,1820,1825,1785,1790,90880800
09/02/2022 16:00:00,1790,1800,1770,1780,73968100
10/02/2022 16:00:00,1795,1905,1790,1880,255038700
11/02/2022 16:00:00,1890,1900,1830,1845,112845700
14/02/2022 16:00:00,1840,1900,1810,1890,126046500
15/02/2022 16:00:00,1890,1910,1865,1880,80643100
16/02/2022 16:00:00,1890,1895,1870,1880,48783800
17/02/2022 16:00:00,1885,1945,1855,1945,118149300
18/02/2022 16:00:00,1955,2140,1955,2090,412835800
21/02/2022 16:00:00,2100,2190,2100,2170,210845000
22/02/2022 16:00:00,2150,2200,2100,2180,215581800
23/02/2022 16:00:00,2200,2230,2170,2200,140926300
24/02/2022 16:00:00,2190,2240,2120,2220,303802600
25/02/2022 16:00:00,2220,2270,2200,2220,189907800
01/03/2022 16:00:00,2240,2300,2230,2260,137694700
02/03/2022 16:00:00,2300,2340,2280,2290,152871500
04/03/2022 16:00:00,2350,2460,2340,2450,320796500
07/03/2022 16:00:00,2520,2830,2480,2820,642031000
08/03/2022 16:00:00,2990,3170,2830,2840,1404951500
09/03/2022 16:00:00,2650,2740,2650,2650,706107000
10/03/2022 16:00:00,2530,2660,2490,2570,489605600
11/03/2022 16:00:00,2590,2660,2520,2520,359113700
14/03/2022 16:00:00,2520,2540,2360,2400,394132400
15/03/2022 16:00:00,2400,2460,2350,2370,170695100
16/03/2022 16:00:00,2370,2410,2270,2390,235835100
17/03/2022 16:00:00,2400,2410,2330,2350,153546800
18/03/2022 16:00:00,2350,2400,2320,2390,173667600
21/03/2022 16:00:00,2380,2390,2330,2360,92728200
22/03/2022 16:00:00,2380,2560,2370,2550,321561500
23/03/2022 16:00:00,2550,2560,2460,2500,177608500
24/03/2022 16:00:00,2600,2650,2540,2640,269047800
25/03/2022 16:00:00,2660,2690,2610,2660,200436800
28/03/2022 16:00:00,2650,2660,2590,2630,121087900
29/03/2022 16:00:00,2590,2600,2510,2530,144731100
30/03/2022 16:00:00,2530,2570,2470,2510,131170000
31/03/2022 16:00:00,2530,2540,2430,2440,97395700
01/04/2022 16:00:00,2450,2550,2420,2510,107947200
04/04/2022 16:00:00,2530,2650,2520,2640,138741900
05/04/2022 16:00:00,2630,2700,2610,2670,141698900
06/04/2022 16:00:00,2670,2690,2640,2650,98442600
07/04/2022 16:00:00,2670,2820,2660,2760,286617900
08/04/2022 16:00:00,2790,2820,2740,2800,189362100
11/04/2022 16:00:00,2800,2810,2630,2630,163864600
12/04/2022 16:00:00,2620,2680,2580,2670,88390900
13/04/2022 16:00:00,2690,2800,2670,2790,143822800
14/04/2022 16:00:00,2790,2870,2750,2780,201698200
18/04/2022 16:00:00,2800,2930,2790,2900,190855400
19/04/2022 16:00:00,2910,2940,2830,2850,190460400
20/04/2022 16:00:00,2880,2880,2740,2820,137086000
21/04/2022 16:00:00,2830,2840,2760,2790,69884500
22/04/2022 16:00:00,2770,2810,2740,2740,82088900
25/04/2022 16:00:00,2690,2700,2600,2620,171951100
26/04/2022 16:00:00,2630,2640,2450,2500,229686600
27/04/2022 16:00:00,2500,2610,2500,2560,161589400
28/04/2022 16:00:00,2580,2650,2570,2600,115518800
09/05/2022 16:00:00,2500,2550,2460,2530,165439100
10/05/2022 16:00:00,2470,2490,2360,2420,146403900
11/05/2022 16:00:00,2420,2530,2400,2400,110097300
12/05/2022 16:00:00,2400,2460,2290,2330,183788200
13/05/2022 16:00:00,2360,2380,2300,2330,81842400
17/05/2022 16:00:00,2350,2410,2340,2390,94097400
18/05/2022 16:00:00,2420,2420,2360,2400,79223300
19/05/2022 16:00:00,2380,2490,2340,2460,122968900
20/05/2022 16:00:00,2520,2520,2460,2490,125630800
23/05/2022 16:00:00,2560,2670,2520,2530,244871700
24/05/2022 16:00:00,2550,2600,2530,2570,110538500
25/05/2022 16:00:00,2560,2580,2460,2490,115849600
27/05/2022 16:00:00,2510,2530,2460,2470,76174000
30/05/2022 16:00:00,2500,2570,2470,2560,125203400
31/05/2022 16:00:00,2570,2570,2500,2510,168242000
02/06/2022 16:00:00,2500,2560,2470,2510,116209300
03/06/2022 16:00:00,2520,2550,2500,2500,71245700
06/06/2022 16:00:00,2460,2490,2400,2450,93793800
07/06/2022 16:00:00,2450,2470,2420,2420,64431900
08/06/2022 16:00:00,2430,2440,2400,2420,57669200
09/06/2022 16:00:00,2420,2450,2380,2400,59980800
10/06/2022 16:00:00,2370,2380,2280,2290,131007700
13/06/2022 16:00:00,2240,2280,2200,2260,113102900
14/06/2022 16:00:00,2240,2260,2160,2180,140882200
15/06/2022 16:00:00,2180,2240,2120,2170,94872500
16/06/2022 16:00:00,2200,2230,2140,2150,99487000
17/06/2022 16:00:00,2120,2140,2100,2110,70818600
20/06/2022 16:00:00,2110,2130,2050,2070,78282700
21/06/2022 16:00:00,2080,2150,2070,2150,83298700
22/06/2022 16:00:00,2140,2140,2020,2020,171508200
23/06/2022 16:00:00,2020,2020,1955,1965,127468500
24/06/2022 16:00:00,1950,2000,1950,1970,73717900
27/06/2022 16:00:00,1970,1970,1885,1890,172003400
28/06/2022 16:00:00,1890,1905,1860,1865,106446700
29/06/2022 16:00:00,1855,1890,1835,1835,118684300
30/06/2022 16:00:00,1850,1860,1800,1800,77824200
01/07/2022 16:00:00,1795,1810,1750,1750,114976000
04/07/2022 16:00:00,1750,1770,1700,1720,101952600
05/07/2022 16:00:00,1740,1820,1740,1790,123382000
06/07/2022 16:00:00,1775,1780,1710,1720,96872200
07/07/2022 16:00:00,1715,1735,1700,1720,73058900
08/07/2022 16:00:00,1725,1755,1710,1715,83303200
11/07/2022 16:00:00,1720,1730,1705,1720,49575300
12/07/2022 16:00:00,1720,1770,1720,1740,88165200
13/07/2022 16:00:00,1740,1755,1715,1720,50792800
14/07/2022 16:00:00,1720,1725,1640,1650,165952800
15/07/2022 16:00:00,1600,1605,1535,1540,227657100
18/07/2022 16:00:00,1575,1595,1550,1560,137279400
19/07/2022 16:00:00,1580,1665,1575,1655,159974800
20/07/2022 16:00:00,1680,1700,1670,1695,110080500
21/07/2022 16:00:00,1695,1710,1665,1675,49659100
22/07/2022 16:00:00,1690,1785,1690,1780,129865600
25/07/2022 16:00:00,1800,1825,1735,1755,105812300
26/07/2022 16:00:00,1755,1800,1755,1790,63350000
27/07/2022 16:00:00,1780,1790,1770,1785,33964700
28/07/2022 16:00:00,1815,2030,1805,2000,342364100
29/07/2022 16:00:00,2020,2070,1945,1955,152840800
01/08/2022 16:00:00,2030,2100,1990,2080,243188600
02/08/2022 16:00:00,2080,2080,1990,1995,150196700
03/08/2022 16:00:00,1975,1990,1915,1970,102367400
04/08/2022 16:00:00,1980,2020,1950,1970,76571800
05/08/2022 16:00:00,2000,2030,1970,2020,85399300
08/08/2022 16:00:00,2010,2070,1985,2060,130808300
09/08/2022 16:00:00,2080,2230,2070,2180,405818700
10/08/2022 16:00:00,2180,2180,2110,2120,148697800
11/08/2022 16:00:00,2200,2270,2180,2240,278414000
12/08/2022 16:00:00,2240,2270,2210,2220,121265600
15/08/2022 16:00:00,2230,2240,2120,2130,111112000
16/08/2022 16:00:00,2130,2140,2070,2080,117043800
18/08/2022 16:00:00,2070,2110,2030,2050,116651400
19/08/2022 16:00:00,2050,2090,2030,2060,101507400
22/08/2022 16:00:00,2060,2070,1980,1985,140299600
23/08/2022 16:00:00,1985,2050,1965,2030,87682800
24/08/2022 16:00:00,2020,2040,2000,2010,54617900
25/08/2022 16:00:00,2010,2040,1985,1995,90209100
26/08/2022 16:00:00,1995,2000,1955,1955,135647800
29/08/2022 16:00:00,1920,1925,1865,1900,117016500
30/08/2022 16:00:00,1920,2010,1910,1985,139215000
31/08/2022 16:00:00,1985,1990,1925,1990,134229100
01/09/2022 15:00:00,1985,1985,1930,1935,63085900
02/09/2022 15:00:00,1930,1930,1900,1900,105457000
05/09/2022 16:00:00,1880,1985,1870,1970,131398400
06/09/2022 16:00:00,2010,2040,1975,1990,138906100
07/09/2022 16:00:00,1975,1990,1940,1950,81794000
08/09/2022 16:00:00,1970,1975,1920,1920,78962000
09/09/2022 16:00:00,1940,1985,1920,1975,75063600
12/09/2022 16:00:00,2010,2020,1980,1980,96249700
13/09/2022 16:00:00,2030,2100,2030,2070,282112800
14/09/2022 16:00:00,2010,2120,1990,2120,230625300
15/09/2022 16:00:00,2130,2150,2060,2070,147893600
16/09/2022 16:00:00,2030,2050,2000,2040,97988100
19/09/2022 16:00:00,2080,2090,2020,2050,80428100
20/09/2022 16:00:00,2080,2080,2040,2050,46000700
21/09/2022 16:00:00,2060,2100,2020,2080,122337200
22/09/2022 16:00:00,2050,2090,2040,2080,56857200
23/09/2022 16:00:00,2080,2090,2030,2040,54897400
26/09/2022 16:00:00,1995,2000,1970,1970,95293700
27/09/2022 16:00:00,1955,1975,1930,1965,75589600
28/09/2022 16:00:00,1945,1950,1925,1925,70315600
29/09/2022 16:00:00,1945,1960,1910,1920,48688700
30/09/2022 16:00:00,1925,1940,1885,1940,61879600
03/10/2022 16:00:00,1900,1920,1890,1890,57708700
04/10/2022 16:00:00,1920,1935,1910,1925,73564600
05/10/2022 16:00:00,1945,1975,1940,1940,84847500
06/10/2022 16:00:00,1955,1965,1925,1930,46688800
07/10/2022 16:00:00,1935,1950,1925,1935,28671100
10/10/2022 16:00:00,1920,1925,1895,1910,29237400
11/10/2022 16:00:00,1910,1915,1890,1895,23307600
12/10/2022 16:00:00,1895,1915,1860,1880,45420900
13/10/2022 16:00:00,1890,1895,1820,1830,61806000
14/10/2022 16:00:00,1855,1865,1820,1820,35742200
17/10/2022 16:00:00,1810,1810,1765,1805,44920200
18/10/2022 16:00:00,1810,1830,1790,1795,29114900
19/10/2022 16:00:00,1800,1840,1765,1825,50663500
20/10/2022 16:00:00,1815,1835,1805,1820,55821200
21/10/2022 16:00:00,1825,1830,1795,1800,53313900
24/10/2022 16:00:00,1805,1825,1790,1795,42005500
25/10/2022 16:00:00,1800,1810,1760,1770,61312200
26/10/2022 16:00:00,1775,1830,1775,1810,93571200
27/10/2022 16:00:00,1820,1880,1815,1840,117436400
28/10/2022 16:00:00,1845,1850,1805,1835,48489400
31/10/2022 16:00:00,1840,1850,1825,1845,32276200
01/11/2022 15:00:00,1845,1845,1805,1810,27067000
02/11/2022 15:00:00,1865,1895,1850,1865,112301800
03/11/2022 16:00:00,1865,1875,1825,1830,55063600
04/11/2022 16:00:00,1830,1915,1805,1915,94024700
07/11/2022 16:00:00,1930,2010,1930,2000,213462800
08/11/2022 16:00:00,2010,2040,1970,1985,102934900
09/11/2022 16:00:00,2010,2060,1995,2000,109456900
10/11/2022 16:00:00,2000,2020,1985,2000,111703400
11/11/2022 16:00:00,2080,2130,2050,2120,262785800
14/11/2022 16:00:00,2150,2170,2100,2120,148342000
15/11/2022 16:00:00,2160,2220,2130,2160,165401200
16/11/2022 16:00:00,2180,2180,2020,2030,174441800
17/11/2022 16:00:00,1985,1995,1940,1975,149717300
18/11/2022 16:00:00,1955,1985,1950,1960,59274700
21/11/2022 16:00:00,1980,2000,1955,1960,54986700
22/11/2022 16:00:00,1960,1970,1930,1935,56464900
23/11/2022 16:00:00,1970,1985,1955,1975,55881800
24/11/2022 16:00:00,1975,1990,1960,1970,35329400
25/11/2022 16:00:00,1970,1975,1945,1950,30261700
28/11/2022 16:00:00,1945,1945,1910,1915,64871100
29/11/2022 16:00:00,1935,1965,1925,1965,56748100
30/11/2022 16:00:00,1980,1990,1965,1985,119645000
01/12/2022 16:00:00,2000,2060,1985,2040,119554800
02/12/2022 16:00:00,2050,2060,2020,2040,71325000
05/12/2022 16:00:00,2070,2080,2040,2060,61782900
06/12/2022 16:00:00,2050,2050,1945,1965,67396800
07/12/2022 16:00:00,1965,1985,1900,1920,81990800
08/12/2022 16:00:00,1960,1995,1920,1990,67037700
09/12/2022 16:00:00,1960,1980,1930,1935,49685200
12/12/2022 16:00:00,1930,1960,1915,1950,31247700
13/12/2022 16:00:00,1960,1965,1930,1930,57151100
14/12/2022 16:00:00,1930,1945,1915,1940,47643500
15/12/2022 16:00:00,1940,1940,1920,1935,33879300
16/12/2022 16:00:00,1915,2030,1915,2020,96998400
19/12/2022 16:00:00,2030,2060,2000,2040,84860900
20/12/2022 16:00:00,2030,2030,1985,2010,52011600
21/12/2022 16:00:00,2020,2070,2020,2040,63043600
22/12/2022 16:00:00,2070,2080,2020,2030,38430500
23/12/2022 16:00:00,2030,2030,1995,2000,33726500
26/12/2022 16:00:00,2010,2030,1995,2000,15934600
27/12/2022 16:00:00,2010,2040,1985,1990,36854400
28/12/2022 16:00:00,1990,2010,1940,2010,62750900
29/12/2022 16:00:00,2000,2020,1970,2010,43604000
30/12/2022 16:00:00,2010,2020,1985,1985,23123000
02/01/2023 16:00:00,1990,2010,1975,1980,15045200
03/01/2023 16:00:00,1980,2020,1975,2000,45001200
04/01/2023 16:00:00,2020,2100,2010,2050,142169900
05/01/2023 16:00:00,2020,2050,1935,1965,130118600
06/01/2023 16:00:00,1950,1985,1930,1985,55673400
09/01/2023 16:00:00,2010,2070,2010,2060,118054500
10/01/2023 16:00:00,2040,2060,2000,2040,57625700
11/01/2023 16:00:00,2050,2070,2020,2070,48480600
12/01/2023 16:00:00,2060,2140,2040,2130,185136300
13/01/2023 16:00:00,2150,2170,2090,2150,148853000
16/01/2023 16:00:00,2160,2200,2150,2180,92259000
17/01/2023 16:00:00,2200,2290,2180,2270,242582700
18/01/2023 16:00:00,2260,2270,2210,2260,122109900
19/01/2023 16:00:00,2290,2320,2270,2270,132011300
20/01/2023 16:00:00,2300,2340,2280,2320,113403800
24/01/2023 16:00:00,2320,2350,2280,2320,65599100
25/01/2023 16:00:00,2340,2350,2250,2290,55275800
26/01/2023 16:00:00,2330,2370,2300,2320,91463800
27/01/2023 16:00:00,2330,2330,2290,2300,36469600
30/01/2023 16:00:00,2300,2310,2250,2290,58533200
31/01/2023 16:00:00,2300,2340,2290,2310,56896100
01/02/2023 16:00:00,2340,2390,2320,2370,134564600
02/02/2023 16:00:00,2350,2380,2320,2350,55219600
03/02/2023 16:00:00,2380,2380,2280,2330,69916100
06/02/2023 16:00:00,2280,2320,2260,2270,60509800
07/02/2023 16:00:00,2250,2260,2190,2250,130229800
08/02/2023 16:00:00,2260,2280,2220,2240,52970000
09/02/2023 16:00:00,2240,2260,2220,2220,50507500
10/02/2023 16:00:00,2250,2250,2180,2220,77590000
13/02/2023 16:00:00,2210,2240,2200,2240,27137900
14/02/2023 16:00:00,2240,2250,2200,2210,47466500
15/02/2023 16:00:00,2200,2230,2160,2200,66560400
16/02/2023 16:00:00,2200,2210,2100,2110,130493400
17/02/2023 16:00:00,2100,2140,2060,2090,90798900
20/02/2023 16:00:00,2080,2090,2020,2080,99587300
21/02/2023 16:00:00,2110,2130,2070,2080,70008500
22/02/2023 16:00:00,2080,2090,2030,2050,74407800
23/02/2023 16:00:00,2050,2060,2000,2030,74657800
24/02/2023 16:00:00,2020,2040,2000,2000,48747500
27/02/2023 16:00:00,2000,2040,1985,2010,60281100
28/02/2023 16:00:00,2030,2040,1990,1990,99649100
01/03/2023 16:00:00,1990,2020,1975,2000,49985200
02/03/2023 16:00:00,2010,2040,2000,2010,57745800
