Date,Open,High,Low,Close,Adj Close,Volume
2016-12-27,7325.000000,7700.000000,7325.000000,7625.000000,5852.249512,12811500
2016-12-28,7750.000000,7825.000000,7650.000000,7825.000000,6005.750488,14942500
2016-12-29,7825.000000,8150.000000,7800.000000,8125.000000,6236.003418,55270000
2016-12-30,8175.000000,8275.000000,8050.000000,8275.000000,6351.129395,58357800
2017-01-02,8275.000000,8275.000000,8275.000000,8275.000000,6351.129395,0
2017-01-03,8150.000000,8225.000000,8050.000000,8200.000000,6293.567871,24401500
2017-01-04,8150.000000,8175.000000,7925.000000,8000.000000,6140.064453,40244000
2017-01-05,8050.000000,8125.000000,8000.000000,8125.000000,6236.003418,30992200
2017-01-06,8175.000000,8250.000000,8125.000000,8175.000000,6274.379883,16866600
2017-01-09,8250.000000,8250.000000,8125.000000,8150.000000,6255.190918,14383700
2017-01-10,8175.000000,8225.000000,8100.000000,8200.000000,6293.567871,21384600
2017-01-11,8200.000000,8200.000000,8025.000000,8025.000000,6159.252441,14060000
2017-01-12,8025.000000,8100.000000,7925.000000,7925.000000,6082.501465,25391700
2017-01-13,7925.000000,8125.000000,7925.000000,8000.000000,6140.064453,30164500
2017-01-16,8075.000000,8075.000000,7975.000000,7975.000000,6120.877441,12032400
2017-01-17,7950.000000,8075.000000,7950.000000,8050.000000,6178.440430,5848500
2017-01-18,8100.000000,8175.000000,8050.000000,8125.000000,6236.003418,17112300
2017-01-19,8125.000000,8150.000000,8050.000000,8150.000000,6255.190918,15267800
2017-01-20,8150.000000,8150.000000,8000.000000,8000.000000,6140.064453,11094700
2017-01-23,8050.000000,8100.000000,7950.000000,8025.000000,6159.252441,9106800
2017-01-24,8100.000000,8100.000000,8025.000000,8050.000000,6178.440430,16250900
2017-01-25,8100.000000,8100.000000,8050.000000,8100.000000,6216.815430,25295000
2017-01-26,8150.000000,8150.000000,8050.000000,8075.000000,6197.628418,22812200
2017-01-27,8100.000000,8125.000000,8025.000000,8100.000000,6216.815430,12243700
2017-01-30,8100.000000,8125.000000,7900.000000,7900.000000,6063.315430,17179100
2017-01-31,7950.000000,8050.000000,7950.000000,7950.000000,6101.689941,22016600
2017-02-01,8000.000000,8100.000000,7975.000000,8050.000000,6178.440430,20593800
2017-02-02,8025.000000,8100.000000,8000.000000,8100.000000,6216.815430,19035500
2017-02-03,8125.000000,8200.000000,8100.000000,8100.000000,6216.815430,20891200
2017-02-06,8175.000000,8200.000000,8100.000000,8125.000000,6236.003418,18280300
2017-02-07,8150.000000,8150.000000,8075.000000,8125.000000,6236.003418,14697600
2017-02-08,8150.000000,8175.000000,8050.000000,8050.000000,6178.440430,21574700
2017-02-09,8050.000000,8150.000000,8050.000000,8075.000000,6197.628418,30856800
2017-02-10,8050.000000,8125.000000,8050.000000,8050.000000,6178.440430,26024600
2017-02-13,8050.000000,8125.000000,8000.000000,8100.000000,6216.815430,20576800
2017-02-14,8100.000000,8125.000000,8050.000000,8075.000000,6197.628418,23611200
2017-02-15,8075.000000,8075.000000,8075.000000,8075.000000,6197.628418,0
2017-02-16,8100.000000,8150.000000,8050.000000,8100.000000,6216.815430,38036600
2017-02-17,7975.000000,8000.000000,7850.000000,7900.000000,6063.315430,53666200
2017-02-20,7900.000000,7975.000000,7875.000000,7950.000000,6101.689941,13073400
2017-02-21,7950.000000,7975.000000,7900.000000,7925.000000,6082.501465,30564700
2017-02-22,7975.000000,8050.000000,7950.000000,7975.000000,6120.877441,23042300
2017-02-23,7950.000000,8050.000000,7925.000000,8050.000000,6178.440430,15700700
2017-02-24,8000.000000,8150.000000,7975.000000,8125.000000,6236.003418,26949200
2017-02-27,8150.000000,8150.000000,8025.000000,8025.000000,6159.252441,21673600
2017-02-28,8125.000000,8425.000000,8125.000000,8200.000000,6293.567871,93601900
2017-03-01,8225.000000,8350.000000,8175.000000,8325.000000,6389.505859,38356600
2017-03-02,8400.000000,8550.000000,8375.000000,8475.000000,6504.631836,62638300
2017-03-03,8500.000000,8550.000000,8375.000000,8400.000000,6447.068848,19648000
2017-03-06,8450.000000,8550.000000,8400.000000,8550.000000,6562.195801,47114500
2017-03-07,8575.000000,8575.000000,8500.000000,8500.000000,6523.818848,40699100
2017-03-08,8550.000000,8550.000000,8350.000000,8400.000000,6447.068848,19314600
2017-03-09,8250.000000,8375.000000,8250.000000,8250.000000,6331.942383,15842000
2017-03-10,8275.000000,8275.000000,8100.000000,8150.000000,6255.190918,14405300
2017-03-13,8175.000000,8250.000000,8175.000000,8250.000000,6331.942383,20977300
2017-03-14,8250.000000,8275.000000,8175.000000,8200.000000,6293.567871,21438000
2017-03-15,8225.000000,8250.000000,8150.000000,8175.000000,6274.379883,16327000
2017-03-16,8250.000000,8575.000000,8250.000000,8575.000000,6581.382813,56153700
2017-03-17,8600.000000,8800.000000,8425.000000,8475.000000,6504.631836,54184000
2017-03-20,8500.000000,8600.000000,8350.000000,8500.000000,6523.818848,17509900
2017-03-21,8550.000000,8550.000000,8425.000000,8475.000000,6504.631836,28519700
2017-03-22,8425.000000,8450.000000,8325.000000,8400.000000,6447.068848,47467800
2017-03-23,8450.000000,8475.000000,8375.000000,8450.000000,6485.443848,30401200
2017-03-24,8425.000000,8575.000000,8425.000000,8525.000000,6543.006836,27602200
2017-03-27,8525.000000,8525.000000,8475.000000,8525.000000,6543.006836,27343500
2017-03-29,8550.000000,8800.000000,8550.000000,8725.000000,6696.509277,58758000
2017-03-30,8675.000000,8725.000000,8500.000000,8675.000000,6658.134277,37527000
2017-03-31,8725.000000,8800.000000,8625.000000,8625.000000,6619.757324,51447000
2017-04-03,8700.000000,8800.000000,8650.000000,8775.000000,6734.883789,20295500
2017-04-04,8800.000000,8925.000000,8750.000000,8775.000000,6734.883789,33188800
2017-04-05,8775.000000,8775.000000,8775.000000,8775.000000,6734.883789,0
2017-04-06,8675.000000,8750.000000,8625.000000,8750.000000,6715.696289,15591900
2017-04-07,8750.000000,8750.000000,8550.000000,8575.000000,6581.382813,28337200
2017-04-10,8600.000000,8625.000000,8500.000000,8600.000000,6600.570313,17526600
2017-04-11,8575.000000,8600.000000,8550.000000,8575.000000,6581.382813,27937100
2017-04-12,8600.000000,8650.000000,8525.000000,8575.000000,6581.382813,12732300
2017-04-13,8575.000000,8650.000000,8500.000000,8500.000000,6523.818848,21574000
2017-04-17,8575.000000,8575.000000,8375.000000,8375.000000,6427.880371,14593900
2017-04-18,8375.000000,8525.000000,8350.000000,8375.000000,6427.880371,33899000
2017-04-19,8375.000000,8375.000000,8375.000000,8375.000000,6427.880371,0
2017-04-20,8425.000000,8600.000000,8375.000000,8575.000000,6581.382813,37608900
2017-04-21,8600.000000,9150.000000,8575.000000,9150.000000,7022.700195,74209300
2017-04-25,9250.000000,9350.000000,8975.000000,9025.000000,6926.760742,34514400
2017-04-26,9050.000000,9100.000000,8925.000000,9025.000000,6926.760742,33994900
2017-04-27,9000.000000,9050.000000,8925.000000,9000.000000,6907.573242,34402800
2017-04-28,9025.000000,9075.000000,8925.000000,8950.000000,6869.199707,29155000
2017-05-02,9000.000000,9025.000000,8900.000000,9000.000000,6995.901367,31580900
2017-05-03,9050.000000,9050.000000,8850.000000,8850.000000,6879.304688,17435900
2017-05-04,8850.000000,8900.000000,8675.000000,8800.000000,6840.437500,26140500
2017-05-05,8750.000000,8775.000000,8700.000000,8700.000000,6762.705566,29628000
2017-05-08,8850.000000,8900.000000,8800.000000,8800.000000,6840.437500,37860400
2017-05-09,8900.000000,8900.000000,8700.000000,8700.000000,6762.705566,19822400
2017-05-10,8625.000000,8675.000000,8575.000000,8600.000000,6684.972656,43704700
2017-05-12,8675.000000,8750.000000,8650.000000,8675.000000,6743.272949,30361100
2017-05-15,8700.000000,8700.000000,8525.000000,8700.000000,6762.705566,30796400
2017-05-16,8700.000000,8750.000000,8600.000000,8600.000000,6684.972656,25436100
2017-05-17,8675.000000,8675.000000,8325.000000,8350.000000,6490.641602,48442000
2017-05-18,8350.000000,8500.000000,8325.000000,8500.000000,6607.239746,53502800
2017-05-19,8525.000000,9000.000000,8450.000000,8750.000000,6801.570801,52777500
2017-05-22,8825.000000,8950.000000,8700.000000,8775.000000,6821.003418,50711500
2017-05-23,8700.000000,8800.000000,8650.000000,8700.000000,6762.705566,40611000
2017-05-24,8575.000000,8725.000000,8550.000000,8725.000000,6782.138184,28548100
2017-05-26,8725.000000,8775.000000,8675.000000,8750.000000,6801.570801,21515800
2017-05-29,8725.000000,8750.000000,8625.000000,8700.000000,6762.705566,17837200
2017-05-30,8625.000000,8725.000000,8625.000000,8675.000000,6743.272949,18482400
2017-05-31,8625.000000,8750.000000,8625.000000,8750.000000,6801.570801,40011500
2017-06-01,8750.000000,8750.000000,8750.000000,8750.000000,6801.570801,0
2017-06-02,8750.000000,9000.000000,8725.000000,9000.000000,6995.901367,34516200
2017-06-05,9000.000000,9050.000000,8925.000000,9000.000000,6995.901367,26482300
2017-06-06,8975.000000,9025.000000,8825.000000,8875.000000,6898.735840,31668900
2017-06-07,8950.000000,8950.000000,8850.000000,8900.000000,6918.169922,13672900
2017-06-08,8850.000000,8900.000000,8825.000000,8825.000000,6859.870117,12097300
2017-06-09,8750.000000,8750.000000,8650.000000,8650.000000,6723.838867,20044400
2017-06-12,8675.000000,8850.000000,8675.000000,8725.000000,6782.138184,12909000
2017-06-13,8725.000000,8825.000000,8725.000000,8800.000000,6840.437500,16459600
2017-06-14,8850.000000,9150.000000,8775.000000,9150.000000,7112.500488,21545600
2017-06-15,8900.000000,8925.000000,8850.000000,8900.000000,6918.169922,23078400
2017-06-16,8900.000000,8925.000000,8725.000000,8725.000000,6782.138184,53399700
2017-06-19,8725.000000,8800.000000,8725.000000,8725.000000,6782.138184,19307300
2017-06-20,8725.000000,8975.000000,8700.000000,8950.000000,6957.036621,37530000
2017-06-21,8725.000000,9025.000000,8725.000000,8900.000000,6918.169922,45981300
2017-06-22,8950.000000,8975.000000,8750.000000,8925.000000,6937.601563,45673700
2017-06-23,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-06-26,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-06-27,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-06-28,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-06-29,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-06-30,8925.000000,8925.000000,8925.000000,8925.000000,6937.601563,0
2017-07-03,8950.000000,9025.000000,8725.000000,8775.000000,6821.003418,60820600
2017-07-04,8825.000000,8825.000000,8700.000000,8775.000000,6821.003418,27327700
2017-07-05,8800.000000,8825.000000,8750.000000,8800.000000,6840.437500,49131100
2017-07-06,8750.000000,8825.000000,8750.000000,8800.000000,6840.437500,33107000
2017-07-07,8800.000000,8850.000000,8725.000000,8775.000000,6821.003418,31017800
2017-07-10,8775.000000,8825.000000,8725.000000,8775.000000,6821.003418,27066400
2017-07-11,8775.000000,8800.000000,8700.000000,8725.000000,6782.138184,28895800
2017-07-12,8700.000000,8750.000000,8650.000000,8725.000000,6782.138184,36580200
2017-07-13,8800.000000,8800.000000,8700.000000,8725.000000,6782.138184,65107500
2017-07-14,8750.000000,8750.000000,8700.000000,8725.000000,6782.138184,34370300
2017-07-17,8725.000000,8750.000000,8675.000000,8725.000000,6782.138184,20377100
2017-07-18,8700.000000,8725.000000,8650.000000,8675.000000,6743.272949,26018200
2017-07-19,8675.000000,8675.000000,8450.000000,8475.000000,6587.807617,86130500
2017-07-20,8500.000000,8550.000000,8475.000000,8550.000000,6646.107422,22992700
2017-07-21,8525.000000,8525.000000,8200.000000,8200.000000,6374.044434,46991000
2017-07-24,8200.000000,8225.000000,8000.000000,8225.000000,6393.477051,61331300
2017-07-25,8250.000000,8250.000000,8050.000000,8100.000000,6296.311035,71959500
2017-07-26,8200.000000,8200.000000,8050.000000,8100.000000,6296.311035,42348400
2017-07-27,8050.000000,8150.000000,8050.000000,8075.000000,6276.878418,33556800
2017-07-28,8075.000000,8075.000000,7900.000000,7950.000000,6179.713379,96029800
2017-07-31,7925.000000,8100.000000,7900.000000,7975.000000,6199.145996,57540900
2017-08-01,7975.000000,7975.000000,7800.000000,7850.000000,6101.981445,75196300
2017-08-02,7825.000000,7900.000000,7725.000000,7825.000000,6082.546875,61600300
2017-08-03,7825.000000,7825.000000,7725.000000,7775.000000,6043.682129,39479300
2017-08-04,7750.000000,7800.000000,7650.000000,7775.000000,6043.682129,62576700
2017-08-07,7800.000000,7950.000000,7775.000000,7900.000000,6140.847656,58213100
2017-08-08,7925.000000,8000.000000,7900.000000,8000.000000,6218.578613,49160800
2017-08-09,8000.000000,8000.000000,7900.000000,8000.000000,6218.578613,30630400
2017-08-10,7975.000000,8000.000000,7850.000000,7925.000000,6160.279785,32682600
2017-08-11,7900.000000,7900.000000,7725.000000,7775.000000,6043.682129,40834900
2017-08-14,7800.000000,7925.000000,7775.000000,7850.000000,6101.981445,27663800
2017-08-15,7875.000000,7900.000000,7800.000000,7825.000000,6082.546875,25118000
2017-08-16,7800.000000,7875.000000,7775.000000,7850.000000,6101.981445,23947900
2017-08-17,7850.000000,7850.000000,7850.000000,7850.000000,6101.981445,0
2017-08-18,7825.000000,7975.000000,7800.000000,7900.000000,6140.847656,69231100
2017-08-21,7900.000000,7950.000000,7775.000000,7875.000000,6121.414063,39339900
2017-08-22,7825.000000,7950.000000,7825.000000,7925.000000,6160.279785,21229100
2017-08-23,7975.000000,8000.000000,7900.000000,7975.000000,6199.145996,22579300
2017-08-24,7900.000000,8050.000000,7900.000000,7975.000000,6199.145996,33232300
2017-08-25,8000.000000,8000.000000,7950.000000,8000.000000,6218.578613,14260900
2017-08-28,7975.000000,8025.000000,7950.000000,8000.000000,6218.578613,13320400
2017-08-29,7925.000000,7950.000000,7825.000000,7900.000000,6140.847656,23577800
2017-08-30,7900.000000,7950.000000,7850.000000,7875.000000,6121.414063,19964000
2017-08-31,7850.000000,7925.000000,7850.000000,7875.000000,6121.414063,16196800
2017-09-01,7875.000000,7875.000000,7875.000000,7875.000000,6121.414063,0
2017-09-04,7925.000000,7925.000000,7750.000000,7750.000000,6024.248535,25464400
2017-09-05,7650.000000,7825.000000,7650.000000,7800.000000,6063.114258,32642400
2017-09-06,7725.000000,7850.000000,7725.000000,7825.000000,6082.546875,21294500
2017-09-07,7725.000000,7725.000000,7625.000000,7650.000000,5946.516113,66835400
2017-09-08,7700.000000,7850.000000,7700.000000,7825.000000,6082.546875,21174500
2017-09-11,7900.000000,7950.000000,7875.000000,7900.000000,6140.847656,23092100
2017-09-12,7900.000000,7925.000000,7875.000000,7900.000000,6140.847656,20592600
2017-09-13,7900.000000,7925.000000,7875.000000,7900.000000,6140.847656,18785000
2017-09-14,7900.000000,7950.000000,7875.000000,7900.000000,6140.847656,23106600
2017-09-15,7850.000000,7900.000000,7800.000000,7850.000000,6101.981445,68407700
2017-09-18,7900.000000,7900.000000,7825.000000,7850.000000,6101.981445,13151900
2017-09-19,7850.000000,7925.000000,7775.000000,7925.000000,6160.279785,29776800
2017-09-20,7900.000000,7925.000000,7775.000000,7825.000000,6082.546875,29674000
2017-09-21,7825.000000,7825.000000,7825.000000,7825.000000,6082.546875,0
2017-09-22,7750.000000,7825.000000,7725.000000,7775.000000,6043.682129,26283500
2017-09-25,7775.000000,7825.000000,7725.000000,7800.000000,6063.114258,11458400
2017-09-26,7750.000000,7850.000000,7750.000000,7800.000000,6063.114258,24368000
2017-09-27,7825.000000,7850.000000,7775.000000,7825.000000,6082.546875,26298600
2017-09-28,7800.000000,7850.000000,7700.000000,7700.000000,5985.382813,39139000
2017-09-29,7725.000000,7950.000000,7725.000000,7900.000000,6140.847656,46487800
2017-10-02,7900.000000,7950.000000,7875.000000,7925.000000,6160.279785,9926400
2017-10-03,7900.000000,8025.000000,7800.000000,8000.000000,6262.038574,21948000
2017-10-04,8000.000000,8050.000000,7975.000000,8000.000000,6262.038574,13975000
2017-10-05,8025.000000,8025.000000,7925.000000,7950.000000,6222.900391,14579200
2017-10-06,8025.000000,8025.000000,7950.000000,7975.000000,6242.470215,22631900
2017-10-09,8000.000000,8025.000000,7975.000000,7975.000000,6242.470215,6730400
2017-10-10,7950.000000,8025.000000,7950.000000,7975.000000,6242.470215,20537300
2017-10-11,7975.000000,8025.000000,7900.000000,8025.000000,6281.606445,21573000
2017-10-12,8050.000000,8200.000000,8025.000000,8200.000000,6418.588867,22737500
2017-10-13,8175.000000,8475.000000,8150.000000,8475.000000,6633.847168,41940300
2017-10-16,8475.000000,8525.000000,8275.000000,8375.000000,6555.571289,26598000
2017-10-17,8300.000000,8325.000000,8100.000000,8250.000000,6457.726563,37010200
2017-10-18,8150.000000,8200.000000,8025.000000,8050.000000,6301.176270,32143300
2017-10-19,8050.000000,8100.000000,7925.000000,7925.000000,6203.331543,32412000
2017-10-20,8000.000000,8150.000000,7950.000000,8000.000000,6262.038574,24764300
2017-10-23,8000.000000,8150.000000,8000.000000,8050.000000,6301.176270,12519500
2017-10-24,8000.000000,8200.000000,8000.000000,8175.000000,6399.020508,14194000
2017-10-25,8200.000000,8200.000000,8050.000000,8150.000000,6379.451660,31668600
2017-10-26,8150.000000,8150.000000,7975.000000,8000.000000,6262.038574,21507300
2017-10-27,7975.000000,8075.000000,7900.000000,7900.000000,6183.762695,25414900
2017-10-30,7950.000000,8025.000000,7900.000000,8000.000000,6262.038574,20373600
2017-10-31,8075.000000,8075.000000,8000.000000,8000.000000,6262.038574,20477100
2017-11-01,8000.000000,8100.000000,8000.000000,8075.000000,6320.745117,20372200
2017-11-02,8100.000000,8200.000000,8075.000000,8150.000000,6379.451660,27319900
2017-11-03,8150.000000,8150.000000,8025.000000,8100.000000,6340.314453,18109000
2017-11-06,8075.000000,8125.000000,8050.000000,8075.000000,6320.745117,13226900
2017-11-07,8075.000000,8200.000000,8050.000000,8200.000000,6418.588867,14733300
2017-11-08,8150.000000,8300.000000,8100.000000,8300.000000,6496.864258,17351000
2017-11-09,8300.000000,8325.000000,8225.000000,8275.000000,6477.295410,19154200
2017-11-10,8225.000000,8425.000000,8200.000000,8350.000000,6536.001953,21907200
2017-11-13,8350.000000,8375.000000,8300.000000,8350.000000,6536.001953,19112700
